Unnamed: 0,y,x,z,distance,speedlimit
781,-1100.3000000000002,633.1000000000004,31.529411764705884,178.92212111617803,50
782,-1100.1000000000004,633.3000000000002,31.529411764705884,179.20496382865238,50
783,-1100.1000000000004,633.5,31.529411764705884,179.4049638286522,50
784,-1100.1000000000004,633.7000000000003,31.529411764705884,179.60496382865247,50
785,-1099.9,633.9000000000001,31.529411764705884,179.88780654112716,50
786,-1099.9,634.1000000000004,31.529411764705884,180.08780654112743,50
787,-1099.9,634.3000000000002,31.529411764705884,180.28780654112725,50
788,-1099.7000000000005,634.5,31.529411764705884,180.5706492536016,50
789,-1099.7000000000005,634.7000000000003,31.529411764705884,180.77064925360187,50
790,-1099.7000000000005,634.9000000000001,31.529411764705884,180.9706492536017,50
791,-1099.5,635.1000000000004,31.529411764705884,181.2534919660767,50
792,-1099.5,635.3000000000002,31.529411764705884,181.4534919660765,50
793,-1099.5,635.5,31.529411764705884,181.65349196607636,50
794,-1099.3000000000002,635.7000000000003,31.529411764705884,181.93633467855105,50
795,-1099.3000000000002,635.9000000000001,31.529411764705884,182.13633467855084,50
796,-1099.3000000000002,636.1000000000004,31.529411764705884,182.3363346785511,50
797,-1099.3000000000002,636.3000000000002,31.529411764705884,182.53633467855093,50
798,-1099.1000000000004,636.5,31.529411764705884,182.81917739102528,50
799,-1099.1000000000004,636.7000000000003,31.529411764705884,183.01917739102555,50
800,-1099.1000000000004,636.9000000000001,31.529411764705884,183.21917739102537,50
801,-1098.9,637.1000000000004,31.529411764705884,183.5020201035004,50
802,-1098.9,637.3000000000002,31.529411764705884,183.7020201035002,50
803,-1098.9,637.5,31.529411764705884,183.9020201035,50
804,-1098.9,637.7000000000003,31.529411764705884,184.10202010350028,50
805,-1098.7000000000005,637.9000000000001,31.529411764705884,184.38486281597463,50
806,-1098.7000000000005,638.1000000000004,31.529411764705884,184.5848628159749,50
807,-1098.7000000000005,638.3000000000002,31.529411764705884,184.78486281597472,50
808,-1098.7000000000005,638.5,31.529411764705884,184.9848628159745,50
809,-1098.5,638.7000000000003,31.529411764705884,185.26770552844957,50
810,-1098.5,638.9000000000001,31.529411764705884,185.46770552844936,50
811,-1098.5,639.1000000000004,31.529411764705884,185.66770552844963,50
812,-1098.3000000000002,639.3000000000002,31.529411764705884,185.950548240924,50
813,-1098.3000000000002,639.5,31.529411764705884,186.1505482409238,50
814,-1098.3000000000002,639.7000000000003,31.529411764705884,186.35054824092407,50
815,-1098.3000000000002,639.9000000000001,31.529411764705884,186.5505482409239,50
816,-1098.1000000000004,640.1000000000004,31.529411764705884,186.83339095339855,50
817,-1098.1000000000004,640.3000000000002,31.529411764705884,187.0333909533984,50
818,-1098.1000000000004,640.5,31.529411764705884,187.2333909533982,50
819,-1098.1000000000004,640.7000000000003,31.529411764705884,187.4333909533985,50
820,-1098.1000000000004,640.9000000000001,31.529411764705884,187.6333909533983,50
821,-1097.9,641.1000000000004,31.058823529411768,188.1824385717316,50
822,-1097.9,641.3000000000002,31.058823529411768,188.3824385717314,50
823,-1097.9,641.5,31.058823529411768,188.5824385717312,50
824,-1097.9,641.7000000000003,31.058823529411768,188.7824385717315,50
825,-1097.9,641.9000000000001,31.058823529411768,188.9824385717313,50
826,-1097.7000000000005,642.1000000000004,31.058823529411768,189.265281284206,50
827,-1097.7000000000005,642.3000000000002,31.058823529411768,189.46528128420584,50
828,-1097.7000000000005,642.5,31.058823529411768,189.66528128420563,50
829,-1097.7000000000005,642.7000000000003,31.058823529411768,189.8652812842059,50
830,-1097.7000000000005,642.9000000000001,31.058823529411768,190.06528128420567,50
831,-1097.5,643.1000000000004,31.058823529411768,190.34812399668075,50
832,-1097.5,643.3000000000002,31.058823529411768,190.54812399668052,50
833,-1097.5,643.5,31.058823529411768,190.7481239966804,50
834,-1097.5,643.7000000000003,31.058823529411768,190.94812399668064,50
835,-1097.5,643.9000000000001,31.058823529411768,191.14812399668045,50
836,-1097.5,644.1000000000004,31.058823529411768,191.34812399668075,50
837,-1097.3000000000002,644.3000000000002,31.058823529411768,191.63096670915508,50
838,-1097.3000000000002,644.5,31.058823529411768,191.8309667091549,50
839,-1097.3000000000002,644.7000000000003,31.058823529411768,192.0309667091552,50
840,-1097.3000000000002,644.9000000000001,31.058823529411768,192.23096670915496,50
841,-1097.3000000000002,645.1000000000004,31.058823529411768,192.43096670915529,50
842,-1097.3000000000002,645.3000000000002,31.058823529411768,192.63096670915508,50
843,-1097.1000000000004,645.5,31.058823529411768,192.91380942162945,50
844,-1097.1000000000004,645.7000000000003,31.058823529411768,193.1138094216297,50
845,-1097.1000000000004,645.9000000000001,31.058823529411768,193.31380942162951,50
846,-1097.1000000000004,646.1000000000004,31.058823529411768,193.5138094216298,50
847,-1097.1000000000004,646.3000000000002,31.058823529411768,193.7138094216296,50
848,-1097.1000000000004,646.5,31.058823529411768,193.91380942162945,50
849,-1097.1000000000004,646.7000000000003,31.058823529411768,194.1138094216297,50
850,-1097.1000000000004,646.9000000000001,31.058823529411768,194.31380942162951,50
851,-1097.1000000000004,647.1000000000004,31.058823529411768,194.5138094216298,50
852,-1096.9,647.3000000000002,31.058823529411768,194.79665213410448,50
853,-1096.9,647.5,31.058823529411768,194.9966521341043,50
854,-1096.9,647.7000000000003,31.058823529411768,195.19665213410457,50
855,-1096.9,647.9000000000001,31.058823529411768,195.3966521341044,50
856,-1096.9,648.1000000000004,31.058823529411768,195.59665213410463,50
857,-1096.9,648.3000000000002,31.058823529411768,195.79665213410448,50
858,-1096.9,648.5,31.058823529411768,195.9966521341043,50
859,-1096.9,648.7000000000003,31.058823529411768,196.19665213410457,50
860,-1096.9,648.9000000000001,31.058823529411768,196.3966521341044,50
861,-1096.9,649.1000000000004,31.058823529411768,196.59665213410463,50
862,-1096.9,649.3000000000002,31.058823529411768,196.79665213410448,50
863,-1096.9,649.5,31.058823529411768,196.9966521341043,50
864,-1096.9,649.7000000000003,31.058823529411768,197.19665213410457,50
865,-1096.9,649.9000000000001,31.058823529411768,197.3966521341044,50
866,-1096.9,650.1000000000004,31.058823529411768,197.59665213410463,50
867,-1096.9,650.3000000000002,31.058823529411768,197.79665213410448,50
868,-1096.9,650.5,31.058823529411768,197.9966521341043,50
869,-1096.9,650.7000000000003,31.058823529411768,198.19665213410457,50
870,-1096.9,650.9000000000001,31.058823529411768,198.3966521341044,50
871,-1096.9,651.1000000000004,31.058823529411768,198.59665213410463,50
872,-1096.9,651.3000000000002,31.058823529411768,198.79665213410448,50
873,-1096.9,651.5,31.058823529411768,198.9966521341043,50
874,-1096.9,651.7000000000003,31.058823529411768,199.19665213410457,50
875,-1096.9,651.9000000000001,31.058823529411768,199.3966521341044,50
876,-1096.9,652.1000000000004,31.058823529411768,199.59665213410463,50
877,-1096.9,652.3000000000002,31.058823529411768,199.79665213410448,50
878,-1096.9,652.5,31.058823529411768,199.9966521341043,50
879,-1096.9,652.7000000000003,31.058823529411768,200.19665213410457,50
880,-1096.9,652.9000000000001,31.058823529411768,200.3966521341044,50
881,-1096.9,653.1000000000004,31.058823529411768,200.59665213410463,50
882,-1096.9,653.3000000000002,31.058823529411768,200.79665213410448,50
883,-1096.9,653.5,31.058823529411768,200.9966521341043,50
884,-1096.9,653.7000000000003,31.058823529411768,201.19665213410457,50
885,-1096.9,653.9000000000001,31.058823529411768,201.3966521341044,50
886,-1096.9,654.1000000000004,31.058823529411768,201.59665213410463,50
887,-1096.9,654.3000000000002,31.058823529411768,201.79665213410448,50
888,-1097.1000000000004,654.5,31.058823529411768,202.0794948465792,50
889,-1097.1000000000004,654.7000000000003,31.058823529411768,202.27949484657944,50
890,-1097.1000000000004,654.9000000000001,31.058823529411768,202.47949484657929,50
891,-1097.1000000000004,655.1000000000004,31.058823529411768,202.67949484657956,50
892,-1097.1000000000004,655.3000000000002,31.058823529411768,202.87949484657932,50
893,-1097.1000000000004,655.5,31.058823529411768,203.0794948465792,50
894,-1097.1000000000004,655.7000000000003,31.058823529411768,203.27949484657944,50
895,-1097.1000000000004,655.9000000000001,31.058823529411768,203.47949484657929,50
896,-1097.1000000000004,656.1000000000004,31.058823529411768,203.67949484657956,50
897,-1097.1000000000004,656.3000000000002,31.058823529411768,203.87949484657932,50
898,-1097.1000000000004,656.5,31.058823529411768,204.0794948465792,50
899,-1097.1000000000004,656.7000000000003,31.058823529411768,204.27949484657944,50
900,-1097.1000000000004,656.9000000000001,31.058823529411768,204.47949484657929,50
901,-1097.1000000000004,657.1000000000004,31.058823529411768,204.67949484657956,50
902,-1097.1000000000004,657.3000000000002,31.058823529411768,204.87949484657932,50
903,-1097.1000000000004,657.5,31.058823529411768,205.0794948465792,50
904,-1097.3000000000002,657.7000000000003,31.058823529411768,205.36233755905383,50
905,-1097.3000000000002,657.9000000000001,31.058823529411768,205.56233755905367,50
906,-1097.3000000000002,658.1000000000004,31.058823529411768,205.76233755905395,50
907,-1097.3000000000002,658.3000000000002,31.058823529411768,205.96233755905376,50
908,-1097.3000000000002,658.5,31.058823529411768,206.1623375590536,50
909,-1097.3000000000002,658.7000000000003,31.058823529411768,206.36233755905383,50
910,-1097.3000000000002,658.9000000000001,31.058823529411768,206.56233755905367,50
911,-1097.3000000000002,659.1000000000004,31.058823529411768,206.76233755905395,50
912,-1097.3000000000002,659.3000000000002,31.058823529411768,206.96233755905376,50
913,-1097.3000000000002,659.5,31.058823529411768,207.1623375590536,50
914,-1097.5,659.7000000000003,31.058823529411768,207.44518027152827,50
915,-1097.5,659.9000000000001,31.058823529411768,207.6451802715281,50
916,-1097.5,660.1000000000004,31.058823529411768,207.8451802715284,50
917,-1097.5,660.3000000000002,31.058823529411768,208.04518027152815,50
918,-1097.5,660.5,31.058823529411768,208.245180271528,50
919,-1097.5,660.7000000000003,31.058823529411768,208.44518027152827,50
920,-1097.5,660.9000000000001,31.058823529411768,208.6451802715281,50
921,-1097.5,661.1000000000004,31.058823529411768,208.8451802715284,50
922,-1097.5,661.3000000000002,31.058823529411768,209.04518027152815,50
923,-1097.5,661.5,31.058823529411768,209.245180271528,50
924,-1097.7000000000005,661.7000000000003,31.058823529411768,209.528022984003,50
925,-1097.7000000000005,661.9000000000001,31.058823529411768,209.7280229840028,50
926,-1097.7000000000005,662.1000000000004,31.058823529411768,209.9280229840031,50
927,-1097.7000000000005,662.3000000000002,31.058823529411768,210.1280229840029,50
928,-1097.7000000000005,662.5,31.058823529411768,210.32802298400276,50
929,-1097.7000000000005,662.7000000000003,31.058823529411768,210.528022984003,50
930,-1097.7000000000005,662.9000000000001,31.058823529411768,210.7280229840028,50
931,-1097.7000000000005,663.1000000000004,31.058823529411768,210.9280229840031,50
932,-1097.7000000000005,663.3000000000002,31.058823529411768,211.1280229840029,50
933,-1097.9,663.5,31.058823529411768,211.4108656964773,50
934,-1097.9,663.7000000000003,31.058823529411768,211.61086569647756,50
935,-1097.9,663.9000000000001,31.058823529411768,211.81086569647732,50
936,-1097.9,664.1000000000004,31.058823529411768,212.0108656964776,50
937,-1097.9,664.3000000000002,31.058823529411768,212.21086569647744,50
938,-1097.9,664.5,31.058823529411768,212.4108656964773,50
939,-1097.9,664.7000000000003,31.058823529411768,212.61086569647756,50
940,-1097.9,664.9000000000001,31.058823529411768,212.81086569647732,50
941,-1098.1000000000004,665.1000000000004,31.058823529411768,213.09370840895235,50
942,-1098.1000000000004,665.3000000000002,31.058823529411768,213.29370840895217,50
943,-1098.1000000000004,665.5,31.058823529411768,213.493708408952,50
944,-1098.1000000000004,665.7000000000003,31.058823529411768,213.69370840895223,50
945,-1098.1000000000004,665.9000000000001,31.058823529411768,213.89370840895208,50
946,-1098.1000000000004,666.1000000000004,31.058823529411768,214.09370840895235,50
947,-1098.1000000000004,666.3000000000002,31.058823529411768,214.29370840895217,50
948,-1098.3000000000002,666.5,31.058823529411768,214.5765511214265,50
949,-1098.3000000000002,666.7000000000003,31.058823529411768,214.7765511214268,50
950,-1098.3000000000002,666.9000000000001,31.058823529411768,214.9765511214266,50
951,-1098.3000000000002,667.1000000000004,31.058823529411768,215.17655112142688,50
952,-1098.3000000000002,667.3000000000002,31.058823529411768,215.3765511214267,50
953,-1098.3000000000002,667.5,31.058823529411768,215.5765511214265,50
954,-1098.3000000000002,667.7000000000003,31.058823529411768,215.7765511214268,50
955,-1098.3000000000002,667.9000000000001,31.058823529411768,215.9765511214266,50
956,-1098.5,668.1000000000004,31.058823529411768,216.2593938339013,50
957,-1098.5,668.3000000000002,31.058823529411768,216.45939383390112,50
958,-1098.5,668.5,31.058823529411768,216.6593938339009,50
959,-1098.5,668.7000000000003,31.058823529411768,216.8593938339012,50
960,-1098.5,668.9000000000001,31.058823529411768,217.05939383390103,50
961,-1098.5,669.1000000000004,31.058823529411768,217.2593938339013,50
962,-1098.7000000000005,669.3000000000002,31.058823529411768,217.542236546376,50
963,-1098.7000000000005,669.5,31.058823529411768,217.7422365463758,50
964,-1098.7000000000005,669.7000000000003,31.058823529411768,217.94223654637608,50
965,-1098.7000000000005,669.9000000000001,31.058823529411768,218.1422365463759,50
966,-1098.7000000000005,670.1000000000004,31.058823529411768,218.34223654637617,50
967,-1098.7000000000005,670.3000000000002,31.058823529411768,218.542236546376,50
968,-1098.9,670.5,31.058823529411768,218.82507925885037,50
969,-1098.9,670.7000000000003,31.058823529411768,219.0250792588506,50
970,-1098.9,670.9000000000001,31.058823529411768,219.22507925885043,50
971,-1098.9,671.1000000000004,31.058823529411768,219.4250792588507,50
972,-1098.9,671.3000000000002,31.058823529411768,219.6250792588505,50
973,-1098.9,671.5,31.058823529411768,219.82507925885037,50
974,-1099.1000000000004,671.7000000000003,31.529411764705884,220.3741268771836,50
975,-1099.1000000000004,671.9000000000001,31.529411764705884,220.57412687718343,50
976,-1099.1000000000004,672.1000000000004,31.529411764705884,220.7741268771837,50
977,-1099.1000000000004,672.3000000000002,31.529411764705884,220.97412687718352,50
978,-1099.1000000000004,672.5,31.529411764705884,221.1741268771833,50
979,-1099.3000000000002,672.7000000000003,31.529411764705884,221.45696958965803,50
980,-1099.3000000000002,672.9000000000001,31.529411764705884,221.65696958965785,50
981,-1099.3000000000002,673.1000000000004,31.529411764705884,221.8569695896581,50
982,-1099.3000000000002,673.3000000000002,31.529411764705884,222.05696958965797,50
983,-1099.3000000000002,673.5,31.529411764705884,222.25696958965776,50
984,-1099.5,673.7000000000003,31.529411764705884,222.53981230213245,50
985,-1099.5,673.9000000000001,31.529411764705884,222.73981230213224,50
986,-1099.5,674.1000000000004,31.529411764705884,222.9398123021325,50
987,-1099.5,674.3000000000002,31.529411764705884,223.1398123021324,50
988,-1099.5,674.5,31.529411764705884,223.33981230213217,50
989,-1099.7000000000005,674.7000000000003,31.529411764705884,223.6226550146072,50
990,-1099.7000000000005,674.9000000000001,31.529411764705884,223.822655014607,50
991,-1099.7000000000005,675.1000000000004,31.529411764705884,224.02265501460727,50
992,-1099.7000000000005,675.3000000000002,31.529411764705884,224.22265501460708,50
993,-1099.7000000000005,675.5,31.529411764705884,224.4226550146069,50
994,-1099.9,675.7000000000003,31.529411764705884,224.7054977270816,50
995,-1099.9,675.9000000000001,31.529411764705884,224.9054977270814,50
996,-1099.9,676.1000000000004,31.529411764705884,225.10549772708168,50
997,-1099.9,676.3000000000002,31.529411764705884,225.3054977270815,50
998,-1100.1000000000004,676.5,31.529411764705884,225.5883404395562,50
999,-1100.1000000000004,676.7000000000003,31.529411764705884,225.7883404395565,50
1000,-1100.1000000000004,676.9000000000001,31.529411764705884,225.98834043955628,50
1001,-1100.1000000000004,677.1000000000004,31.529411764705884,226.18834043955653,50
1002,-1100.1000000000004,677.3000000000002,31.529411764705884,226.3883404395564,50
1003,-1100.3000000000002,677.5,31.529411764705884,226.67118315203072,50
1004,-1100.3000000000002,677.7000000000003,31.529411764705884,226.871183152031,50
1005,-1100.3000000000002,677.9000000000001,31.529411764705884,227.0711831520308,50
1006,-1100.3000000000002,678.1000000000004,31.529411764705884,227.27118315203109,50
1007,-1100.5,678.3000000000002,31.529411764705884,227.55402586450543,50
1008,-1100.5,678.5,31.529411764705884,227.75402586450525,50
1009,-1100.5,678.7000000000003,31.529411764705884,227.95402586450552,50
1010,-1100.5,678.9000000000001,31.529411764705884,228.15402586450531,50
1011,-1100.7000000000005,679.1000000000004,31.529411764705884,228.43686857698037,50
1012,-1100.7000000000005,679.3000000000002,31.529411764705884,228.63686857698016,50
1013,-1100.7000000000005,679.5,31.529411764705884,228.83686857698,50
1014,-1100.7000000000005,679.7000000000003,31.529411764705884,229.03686857698025,50
1015,-1100.9,679.9000000000001,31.529411764705884,229.3197112894546,50
1016,-1100.9,680.1000000000004,31.529411764705884,229.51971128945488,50
1017,-1100.9,680.3000000000002,31.529411764705884,229.7197112894547,50
1018,-1100.9,680.5,31.529411764705884,229.9197112894545,50
1019,-1101.1000000000004,680.7000000000003,31.529411764705884,230.2025540019295,50
1020,-1101.1000000000004,680.9000000000001,31.529411764705884,230.40255400192933,50
1021,-1101.1000000000004,681.1000000000004,31.529411764705884,230.6025540019296,50
1022,-1101.3000000000002,681.3000000000002,31.529411764705884,230.88539671440395,50
1023,-1101.3000000000002,681.5,31.529411764705884,231.08539671440377,50
1024,-1101.3000000000002,681.7000000000003,31.529411764705884,231.28539671440404,50
1025,-1101.3000000000002,681.9000000000001,31.529411764705884,231.48539671440383,50
1026,-1101.5,682.1000000000004,31.529411764705884,231.76823942687852,50
1027,-1101.5,682.3000000000002,31.529411764705884,231.9682394268784,50
1028,-1101.5,682.5,31.529411764705884,232.1682394268782,50
1029,-1101.7000000000005,682.7000000000003,31.529411764705884,232.4510821393532,50
1030,-1101.7000000000005,682.9000000000001,31.529411764705884,232.651082139353,50
1031,-1101.7000000000005,683.1000000000004,31.529411764705884,232.85108213935328,50
1032,-1101.7000000000005,683.3000000000002,31.529411764705884,233.0510821393531,50
1033,-1101.9,683.5,31.529411764705884,233.33392485182745,50
1034,-1101.9,683.7000000000003,31.529411764705884,233.5339248518277,50
1035,-1101.9,683.9000000000001,31.529411764705884,233.73392485182757,50
1036,-1102.1000000000004,684.1000000000004,31.529411764705884,234.0167675643025,50
1037,-1102.1000000000004,684.3000000000002,31.529411764705884,234.2167675643024,50
1038,-1102.1000000000004,684.5,31.529411764705884,234.41676756430215,50
1039,-1102.3000000000002,684.7000000000003,31.529411764705884,234.69961027677687,50
1040,-1102.3000000000002,684.9000000000001,31.529411764705884,234.89961027677668,50
1041,-1102.3000000000002,685.1000000000004,31.529411764705884,235.09961027677696,50
1042,-1102.5,685.3000000000002,31.529411764705884,235.3824529892513,50
1043,-1102.5,685.5,31.529411764705884,235.58245298925112,50
1044,-1102.5,685.7000000000003,31.529411764705884,235.7824529892514,50
1045,-1102.7000000000005,685.9000000000001,31.529411764705884,236.0652957017261,50
1046,-1102.7000000000005,686.1000000000004,31.529411764705884,236.2652957017264,50
1047,-1102.7000000000005,686.3000000000002,31.529411764705884,236.46529570172615,50
1048,-1102.9,686.5,31.529411764705884,236.74813841420053,50
1049,-1102.9,686.7000000000003,31.529411764705884,236.9481384142008,50
1050,-1102.9,686.9000000000001,31.529411764705884,237.14813841420064,50
1051,-1103.1000000000004,687.1000000000004,31.529411764705884,237.4309811266756,50
1052,-1103.1000000000004,687.3000000000002,31.529411764705884,237.63098112667544,50
1053,-1103.1000000000004,687.5,31.529411764705884,237.83098112667523,50
1054,-1103.1000000000004,687.7000000000003,31.529411764705884,238.03098112667556,50
1055,-1103.3000000000002,687.9000000000001,31.529411764705884,238.31382383914988,50
1056,-1103.3000000000002,688.1000000000004,31.529411764705884,238.51382383915012,50
1057,-1103.5,688.3000000000002,31.529411764705884,238.7966665516245,50
1058,-1103.5,688.5,31.529411764705884,238.99666655162432,50
1059,-1103.5,688.7000000000003,31.529411764705884,239.1966665516246,50
1060,-1103.7000000000005,688.9000000000001,31.529411764705884,239.47950926409928,50
1061,-1103.7000000000005,689.1000000000004,31.529411764705884,239.67950926409955,50
1062,-1103.9,689.3000000000002,31.529411764705884,239.9623519765739,50
1063,-1103.9,689.5,31.529411764705884,240.1623519765737,50
1064,-1103.9,689.7000000000003,31.529411764705884,240.362351976574,50
1065,-1104.1000000000004,689.9000000000001,32.0,240.9113995949071,50
1066,-1104.1000000000004,690.1000000000004,32.0,241.11139959490737,50
1067,-1104.1000000000004,690.3000000000002,32.0,241.3113995949072,50
1068,-1104.3000000000002,690.5,32.0,241.59424230738156,50
1069,-1104.3000000000002,690.7000000000003,32.0,241.7942423073818,50
1070,-1104.5,690.9000000000001,32.0,242.07708501985616,50
1071,-1104.5,691.1000000000004,32.0,242.27708501985643,50
1072,-1104.5,691.3000000000002,32.0,242.47708501985625,50
1073,-1104.7000000000005,691.5,32.0,242.7599277323309,50
1074,-1104.7000000000005,691.7000000000003,32.0,242.9599277323312,50
1075,-1104.7000000000005,691.9000000000001,32.0,243.15992773233103,50
1076,-1104.9,692.1000000000004,32.0,243.4427704448057,50
1077,-1104.9,692.3000000000002,32.0,243.64277044480556,50
1078,-1105.1000000000004,692.5,32.0,243.92561315728025,50
1079,-1105.1000000000004,692.7000000000003,32.0,244.1256131572805,50
1080,-1105.3000000000002,692.9000000000001,32.0,244.40845586975485,50
1081,-1105.3000000000002,693.1000000000004,32.0,244.60845586975512,50
1082,-1105.5,693.3000000000002,32.0,244.89129858222947,50
1083,-1105.5,693.5,32.0,245.09129858222929,50
1084,-1105.5,693.7000000000003,32.0,245.2912985822296,50
1085,-1105.7000000000005,693.9000000000001,32.0,245.57414129470425,50
1086,-1105.7000000000005,694.1000000000004,32.0,245.7741412947045,50
1087,-1105.9,694.3000000000002,32.0,246.05698400717887,50
1088,-1105.9,694.5,32.0,246.2569840071787,50
1089,-1106.1000000000004,694.7000000000003,32.0,246.5398267196537,50
1090,-1106.1000000000004,694.9000000000001,32.0,246.7398267196535,50
1091,-1106.3000000000002,695.1000000000004,32.0,247.0226694321282,50
1092,-1106.3000000000002,695.3000000000002,32.0,247.222669432128,50
1093,-1106.3000000000002,695.5,32.0,247.42266943212783,50
1094,-1106.5,695.7000000000003,32.0,247.7055121446025,50
1095,-1106.5,695.9000000000001,32.0,247.90551214460237,50
1096,-1106.7000000000005,696.1000000000004,32.0,248.18835485707731,50
1097,-1106.7000000000005,696.3000000000002,32.0,248.3883548570772,50
1098,-1106.9,696.5,32.0,248.6711975695515,50
1099,-1106.9,696.7000000000003,32.0,248.87119756955175,50
1100,-1107.1000000000004,696.9000000000001,32.0,249.15404028202647,50
1101,-1107.1000000000004,697.1000000000004,32.0,249.35404028202677,50
1102,-1107.3000000000002,697.3000000000002,32.0,249.6368829945011,50
1103,-1107.3000000000002,697.5,32.0,249.8368829945009,50
1104,-1107.5,697.7000000000003,32.0,250.1197257069756,50
1105,-1107.5,697.9000000000001,32.0,250.31972570697545,50
1106,-1107.7000000000005,698.1000000000004,32.0,250.6025684194504,50
1107,-1107.7000000000005,698.3000000000002,32.0,250.80256841945024,50
1108,-1107.9,698.5,32.0,251.0854111319246,50
1109,-1107.9,698.7000000000003,32.0,251.2854111319249,50
1110,-1108.1000000000004,698.9000000000001,32.47058823529412,251.834458750258,50
1111,-1108.1000000000004,699.1000000000004,32.47058823529412,252.03445875025824,50
1112,-1108.3000000000002,699.3000000000002,32.47058823529412,252.3173014627326,50
1113,-1108.3000000000002,699.5,32.47058823529412,252.5173014627324,50
1114,-1108.5,699.7000000000003,32.47058823529412,252.8001441752071,50
1115,-1108.5,699.9000000000001,32.47058823529412,253.0001441752069,50
1116,-1108.7000000000005,700.1000000000004,32.47058823529412,253.28298688768191,50
1117,-1108.7000000000005,700.3000000000002,32.47058823529412,253.48298688768173,50
1118,-1108.9,700.5,32.47058823529412,253.76582960015608,50
1119,-1109.1000000000004,700.7000000000003,32.47058823529412,254.04867231263108,50
1120,-1109.1000000000004,700.9000000000001,32.47058823529412,254.2486723126309,50
1121,-1109.3000000000002,701.1000000000004,32.47058823529412,254.5315150251056,50
1122,-1109.3000000000002,701.3000000000002,32.47058823529412,254.7315150251054,50
1123,-1109.5,701.5,32.47058823529412,255.01435773757976,50
1124,-1109.7000000000005,701.7000000000003,32.47058823529412,255.2972004500548,50
1125,-1109.7000000000005,701.9000000000001,32.47058823529412,255.49720045005455,50
1126,-1109.9,702.1000000000004,32.47058823529412,255.78004316252927,50
1127,-1109.9,702.3000000000002,32.47058823529412,255.98004316252909,50
1128,-1110.1000000000004,702.5,32.47058823529412,256.26288587500375,50
1129,-1110.1000000000004,702.7000000000003,32.47058823529412,256.462885875004,50
1130,-1110.3000000000002,702.9000000000001,32.47058823529412,256.7457285874784,50
1131,-1110.5,703.1000000000004,32.47058823529412,257.02857129995306,50
1132,-1110.5,703.3000000000002,32.47058823529412,257.2285712999529,50
1133,-1110.7000000000005,703.5,32.47058823529412,257.5114140124276,50
1134,-1110.7000000000005,703.7000000000003,32.47058823529412,257.71141401242784,50
1135,-1110.9,703.9000000000001,32.47058823529412,257.9942567249022,50
1136,-1111.1000000000004,704.1000000000004,32.47058823529412,258.2770994373772,50
1137,-1111.1000000000004,704.3000000000002,32.47058823529412,258.47709943737703,50
1138,-1111.3000000000002,704.5,32.47058823529412,258.7599421498514,50
1139,-1111.3000000000002,704.7000000000003,32.47058823529412,258.95994214985166,50
1140,-1111.5,704.9000000000001,32.47058823529412,259.242784862326,50
1141,-1111.7000000000005,705.1000000000004,32.47058823529412,259.52562757480104,50
1142,-1111.7000000000005,705.3000000000002,32.47058823529412,259.72562757480085,50
1143,-1111.9,705.5,32.47058823529412,260.0084702872752,50
1144,-1112.1000000000004,705.7000000000003,32.94117647058824,260.5575179056085,50
1145,-1112.1000000000004,705.9000000000001,32.94117647058824,260.7575179056083,50
1146,-1112.3000000000002,706.1000000000004,32.94117647058824,261.040360618083,50
1147,-1112.5,706.3000000000002,32.94117647058824,261.32320333055736,50
1148,-1112.5,706.5,32.94117647058824,261.5232033305572,50
1149,-1112.7000000000005,706.7000000000003,32.94117647058824,261.8060460430322,50
1150,-1112.9,706.9000000000001,32.94117647058824,262.08888875550656,50
1151,-1112.9,707.1000000000004,32.94117647058824,262.28888875550683,50
1152,-1113.1000000000004,707.3000000000002,32.94117647058824,262.5717314679815,50
1153,-1113.3000000000002,707.5,32.94117647058824,262.85457418045587,50
1154,-1113.3000000000002,707.7000000000003,32.94117647058824,263.05457418045614,50
1155,-1113.5,707.9000000000001,32.94117647058824,263.3374168929305,50
1156,-1113.7000000000005,708.1000000000004,32.94117647058824,263.6202596054055,50
1157,-1113.7000000000005,708.3000000000002,32.94117647058824,263.82025960540534,50
1158,-1113.9,708.5,32.94117647058824,264.1031023178797,50
1159,-1114.1000000000004,708.7000000000003,32.94117647058824,264.3859450303547,50
1160,-1114.3000000000002,708.9000000000001,32.94117647058824,264.66878774282907,50
1161,-1114.3000000000002,709.1000000000004,32.94117647058824,264.86878774282934,50
1162,-1114.5,709.3000000000002,32.94117647058824,265.1516304553037,50
1163,-1114.7000000000005,709.5,32.94117647058824,265.4344731677784,50
1164,-1114.9,709.7000000000003,32.94117647058824,265.71731588025307,50
1165,-1114.9,709.9000000000001,32.94117647058824,265.9173158802529,50
1166,-1115.1000000000004,710.1000000000004,32.94117647058824,266.2001585927279,50
1167,-1115.3000000000002,710.3000000000002,32.94117647058824,266.48300130520227,50
1168,-1115.3000000000002,710.5,32.94117647058824,266.6830013052021,50
1169,-1115.5,710.7000000000003,32.94117647058824,266.9658440176768,50
1170,-1115.7000000000005,710.9000000000001,32.94117647058824,267.24868673015146,50
1171,-1115.9,711.1000000000004,33.411764705882355,267.7977343484846,50
1172,-1115.9,711.3000000000002,33.411764705882355,267.9977343484844,50
1173,-1116.1000000000004,711.5,33.411764705882355,268.2805770609591,50
1174,-1116.3000000000002,711.7000000000003,33.411764705882355,268.5634197734338,50
