Unnamed: 0,y,x,z,distance,speedlimit
614,-142.30000000000018,124.09999999999992,19.764705882352946,134.81219330882132,50
615,-142.0999999999999,124.30000000000018,19.764705882352946,135.09503602129632,50
616,-141.9000000000001,124.5,19.764705882352946,135.37787873377067,50
617,-141.70000000000027,124.70000000000029,19.764705882352946,135.66072144624536,50
618,-141.5,124.90000000000008,19.764705882352946,135.94356415872005,50
619,-141.30000000000018,124.90000000000008,19.764705882352946,136.14356415871987,50
620,-141.0999999999999,125.09999999999992,19.764705882352946,136.42640687119456,50
621,-140.9000000000001,125.30000000000018,19.764705882352946,136.70924958366925,50
622,-140.70000000000027,125.5,19.764705882352946,136.9920922961436,50
623,-140.5,125.70000000000029,19.764705882352946,137.2749350086186,50
624,-140.30000000000018,125.90000000000008,19.764705882352946,137.55777772109295,50
625,-140.0999999999999,126.09999999999992,19.764705882352946,137.84062043356764,50
626,-139.9000000000001,126.30000000000018,19.764705882352946,138.12346314604233,50
627,-139.70000000000027,126.30000000000018,19.764705882352946,138.32346314604214,50
628,-139.5,126.5,19.764705882352946,138.60630585851683,50
629,-139.30000000000018,126.70000000000029,19.764705882352946,138.88914857099152,50
630,-139.0999999999999,126.90000000000008,19.764705882352946,139.1719912834662,50
631,-138.9000000000001,127.09999999999992,19.764705882352946,139.45483399594056,50
632,-138.70000000000027,127.30000000000018,19.764705882352946,139.73767670841525,50
633,-138.5,127.5,19.764705882352946,140.02051942088994,50
634,-138.30000000000018,127.70000000000029,19.764705882352946,140.30336213336463,50
635,-138.0999999999999,127.90000000000008,19.764705882352946,140.58620484583932,50
636,-137.9000000000001,127.90000000000008,19.764705882352946,140.78620484583914,50
637,-137.70000000000027,128.0999999999999,19.764705882352946,141.06904755831349,50
638,-137.5,128.30000000000018,19.764705882352946,141.3518902707885,50
639,-137.30000000000018,128.5,19.764705882352946,141.63473298326284,50
640,-137.0999999999999,128.70000000000027,19.764705882352946,141.91757569573784,50
641,-136.9000000000001,128.9000000000001,19.764705882352946,142.2004184082122,50
642,-136.70000000000027,129.0999999999999,19.764705882352946,142.48326112068654,50
643,-136.5,129.30000000000018,19.764705882352946,142.76610383316154,50
644,-136.30000000000018,129.30000000000018,19.764705882352946,142.96610383316136,50
645,-136.0999999999999,129.5,19.764705882352946,143.24894654563604,50
646,-135.9000000000001,129.70000000000027,19.764705882352946,143.5317892581107,50
647,-135.70000000000027,129.9000000000001,19.764705882352946,143.81463197058508,50
648,-135.5,130.0999999999999,19.764705882352946,144.09747468305977,50
649,-135.30000000000018,130.30000000000018,19.764705882352946,144.38031739553446,50
650,-135.0999999999999,130.5,19.764705882352946,144.66316010800915,50
651,-134.9000000000001,130.70000000000027,19.764705882352946,144.94600282048384,50
652,-134.70000000000027,130.9000000000001,19.764705882352946,145.2288455329582,50
653,-134.5,130.9000000000001,19.764705882352946,145.42884553295846,50
654,-134.30000000000018,131.0999999999999,19.764705882352946,145.7116882454328,50
655,-134.0999999999999,131.30000000000018,19.764705882352946,145.9945309579078,50
656,-133.9000000000001,131.5,19.764705882352946,146.27737367038216,50
657,-133.70000000000027,131.70000000000027,19.764705882352946,146.56021638285685,50
658,-133.5,131.9000000000001,19.764705882352946,146.84305909533154,50
659,-133.30000000000018,132.0999999999999,19.764705882352946,147.1259018078059,50
660,-133.0999999999999,132.30000000000018,19.764705882352946,147.4087445202809,50
661,-132.9000000000001,132.30000000000018,19.764705882352946,147.6087445202807,50
662,-132.70000000000027,132.5,19.764705882352946,147.89158723275506,50
663,-132.5,132.70000000000027,19.764705882352946,148.17442994523006,50
664,-132.30000000000018,132.9000000000001,19.764705882352946,148.4572726577044,50
665,-132.0999999999999,133.0999999999999,19.764705882352946,148.7401153701791,50
666,-131.9000000000001,133.30000000000018,19.764705882352946,149.0229580826538,50
667,-131.70000000000027,133.5,19.764705882352946,149.30580079512814,50
668,-131.5,133.70000000000027,19.764705882352946,149.58864350760314,20
669,-131.30000000000018,133.70000000000027,19.764705882352946,149.78864350760296,20
670,-131.0999999999999,133.9000000000001,19.764705882352946,150.07148622007765,20
671,-130.9000000000001,134.0999999999999,19.764705882352946,150.354328932552,20
672,-130.70000000000027,134.30000000000018,19.764705882352946,150.63717164502668,20
673,-130.5,134.5,19.764705882352946,150.92001435750137,20
674,-130.30000000000018,134.5,19.764705882352946,151.1200143575012,20
675,-130.0999999999999,134.70000000000027,19.764705882352946,151.4028570699762,20
676,-129.9000000000001,134.9000000000001,19.764705882352946,151.68569978245054,20
677,-129.70000000000027,135.0999999999999,19.764705882352946,151.9685424949249,20
678,-129.5,135.30000000000018,19.764705882352946,152.2513852073999,20
679,-129.30000000000018,135.30000000000018,19.764705882352946,152.4513852073997,20
680,-129.0999999999999,135.5,19.764705882352946,152.7342279198744,20
681,-128.9000000000001,135.70000000000027,19.764705882352946,153.0170706323491,20
682,-128.70000000000027,135.9000000000001,19.764705882352946,153.29991334482344,20
683,-128.5,136.0999999999999,19.764705882352946,153.58275605729813,20
684,-128.30000000000018,136.0999999999999,19.764705882352946,153.78275605729797,20
685,-128.0999999999999,136.30000000000018,19.764705882352946,154.06559876977295,20
686,-127.90000000000008,136.5,19.764705882352946,154.3484414822473,20
687,-127.70000000000029,136.70000000000027,19.764705882352946,154.631284194722,20
688,-127.5,136.70000000000027,19.764705882352946,154.83128419472226,20
689,-127.30000000000018,136.9000000000001,19.764705882352946,155.1141269071966,20
690,-127.09999999999992,137.0999999999999,19.764705882352946,155.3969696196713,20
691,-126.90000000000008,137.30000000000018,19.764705882352946,155.679812332146,20
692,-126.70000000000029,137.30000000000018,19.764705882352946,155.8798123321458,20
693,-126.5,137.5,19.764705882352946,156.1626550446205,20
694,-126.30000000000018,137.70000000000027,19.764705882352946,156.44549775709518,20
695,-126.09999999999992,137.9000000000001,19.764705882352946,156.72834046956987,20
696,-125.90000000000008,138.0999999999999,19.764705882352946,157.01118318204422,20
697,-125.70000000000029,138.0999999999999,19.764705882352946,157.21118318204404,20
698,-125.5,138.30000000000018,19.764705882352946,157.49402589451904,20
699,-125.30000000000018,138.5,19.764705882352946,157.7768686069934,20
700,-125.09999999999992,138.70000000000027,19.764705882352946,158.0597113194684,20
701,-124.90000000000008,138.9000000000001,19.764705882352946,158.34255403194274,20
702,-124.70000000000029,138.9000000000001,19.764705882352946,158.54255403194256,20
703,-124.5,139.0999999999999,19.764705882352946,158.82539674441725,20
704,-124.30000000000018,139.30000000000018,19.764705882352946,159.10823945689194,20
705,-124.09999999999992,139.5,19.764705882352946,159.39108216936663,20
706,-123.90000000000008,139.70000000000027,19.764705882352946,159.67392488184132,20
707,-123.70000000000029,139.70000000000027,19.764705882352946,159.87392488184113,20
708,-123.5,139.9000000000001,19.764705882352946,160.15676759431582,20
709,-123.30000000000018,140.0999999999999,19.764705882352946,160.43961030679017,20
710,-123.09999999999992,140.30000000000018,19.764705882352946,160.72245301926517,20
711,-122.90000000000008,140.5,19.764705882352946,161.00529573173952,20
712,-122.70000000000029,140.70000000000027,19.764705882352946,161.2881384442142,20
713,-122.5,140.70000000000027,19.764705882352946,161.48813844421448,20
714,-122.30000000000018,140.9000000000001,19.764705882352946,161.77098115668883,20
715,-122.09999999999992,141.0999999999999,19.764705882352946,162.05382386916352,20
716,-121.90000000000008,141.30000000000018,19.764705882352946,162.3366665816382,20
717,-121.70000000000029,141.5,19.764705882352946,162.61950929411256,20
718,-121.5,141.70000000000027,19.764705882352946,162.90235200658756,20
719,-121.30000000000018,141.9000000000001,19.764705882352946,163.1851947190619,20
720,-121.09999999999992,142.0999999999999,19.764705882352946,163.4680374315366,20
721,-120.90000000000008,142.0999999999999,19.764705882352946,163.66803743153642,20
722,-120.70000000000029,142.30000000000018,19.764705882352946,163.9508801440111,20
723,-120.5,142.5,19.764705882352946,164.2337228564858,20
724,-120.30000000000018,142.70000000000027,19.764705882352946,164.5165655689605,20
725,-120.09999999999992,142.9000000000001,19.764705882352946,164.79940828143518,20
726,-119.90000000000008,143.0999999999999,19.764705882352946,165.08225099390953,20
727,-119.70000000000029,143.30000000000018,19.764705882352946,165.36509370638422,20
728,-119.5,143.5,19.764705882352946,165.6479364188589,20
729,-119.30000000000018,143.70000000000027,19.764705882352946,165.9307791313336,20
730,-119.09999999999992,143.9000000000001,19.764705882352946,166.21362184380828,20
731,-118.90000000000008,144.0999999999999,19.764705882352946,166.49646455628263,20
732,-118.70000000000029,144.30000000000018,19.764705882352946,166.77930726875732,20
733,-118.5,144.5,19.764705882352946,167.062149981232,20
734,-118.30000000000018,144.70000000000027,19.764705882352946,167.3449926937067,20
735,-118.09999999999992,144.70000000000027,19.764705882352946,167.54499269370697,20
736,-117.90000000000008,144.9000000000001,19.764705882352946,167.82783540618132,20
737,-117.70000000000029,145.0999999999999,19.764705882352946,168.11067811865567,20
738,-117.5,145.30000000000018,19.764705882352946,168.39352083113067,20
739,-117.30000000000018,145.5,19.764705882352946,168.67636354360502,20
740,-117.09999999999992,145.70000000000027,19.764705882352946,168.95920625608002,20
741,-116.90000000000008,145.9000000000001,19.764705882352946,169.24204896855437,20
742,-116.70000000000029,146.0999999999999,19.764705882352946,169.52489168102872,20
743,-116.5,146.30000000000018,19.764705882352946,169.80773439350372,20
744,-116.30000000000018,146.5,19.764705882352946,170.09057710597807,20
745,-116.09999999999992,146.70000000000027,19.764705882352946,170.37341981845307,20
746,-115.90000000000008,146.9000000000001,19.764705882352946,170.65626253092742,20
747,-115.70000000000029,147.0999999999999,19.764705882352946,170.93910524340177,20
748,-115.5,147.30000000000018,19.764705882352946,171.22194795587677,20
749,-115.30000000000018,147.5,19.764705882352946,171.50479066835112,20
750,-115.09999999999992,147.70000000000027,19.764705882352946,171.78763338082612,20
751,-114.90000000000008,147.9000000000001,19.764705882352946,172.07047609330047,20
752,-114.70000000000029,148.0999999999999,19.764705882352946,172.35331880577482,20
753,-114.70000000000029,148.30000000000018,19.764705882352946,172.5533188057751,20
754,-114.5,148.5,19.764705882352946,172.83616151824978,20
755,-114.30000000000018,148.70000000000027,19.764705882352946,173.11900423072447,20
756,-114.09999999999992,148.9000000000001,19.764705882352946,173.40184694319916,20
757,-114.09999999999992,149.0999999999999,19.764705882352946,173.60184694319898,20
758,-113.90000000000008,149.30000000000018,19.764705882352946,173.88468965567367,20
759,-113.70000000000029,149.5,19.764705882352946,174.16753236814802,20
760,-113.5,149.70000000000027,19.764705882352946,174.45037508062302,20
761,-113.5,149.9000000000001,19.764705882352946,174.65037508062284,20
762,-113.30000000000018,150.0999999999999,19.764705882352946,174.9332177930972,20
763,-113.09999999999992,150.30000000000018,19.764705882352946,175.2160605055722,20
764,-113.09999999999992,150.5,19.764705882352946,175.416060505572,20
765,-112.90000000000008,150.70000000000027,19.764705882352946,175.6989032180467,20
766,-112.70000000000029,150.9000000000001,19.764705882352946,175.98174593052104,20
767,-112.70000000000029,151.0999999999999,19.764705882352946,176.18174593052086,20
768,-112.5,151.30000000000018,19.764705882352946,176.46458864299586,20
769,-112.30000000000018,151.5,19.764705882352946,176.7474313554702,20
770,-112.30000000000018,151.70000000000027,19.764705882352946,176.94743135547048,20
771,-112.09999999999992,151.9000000000001,19.764705882352946,177.23027406794515,20
772,-112.09999999999992,152.0999999999999,19.764705882352946,177.430274067945,20
773,-111.90000000000008,152.30000000000018,19.764705882352946,177.71311678041968,20
774,-111.70000000000029,152.5,19.764705882352946,177.99595949289403,20
775,-111.70000000000029,152.70000000000027,19.764705882352946,178.1959594928943,20
776,-111.5,152.9000000000001,19.764705882352946,178.478802205369,20
777,-111.5,153.0999999999999,19.764705882352946,178.6788022053688,20
778,-111.30000000000018,153.30000000000018,19.764705882352946,178.9616449178435,20
779,-111.09999999999992,153.5,19.764705882352946,179.2444876303182,20
780,-111.09999999999992,153.70000000000027,19.764705882352946,179.44448763031846,20
781,-110.90000000000008,153.9000000000001,19.764705882352946,179.7273303427928,20
782,-110.90000000000008,154.0999999999999,19.764705882352946,179.92733034279263,20
783,-110.70000000000029,154.30000000000018,19.764705882352946,180.2101730552673,20
784,-110.70000000000029,154.5,19.764705882352946,180.41017305526717,20
785,-110.5,154.70000000000027,19.764705882352946,180.6930157677421,20
786,-110.30000000000018,154.9000000000001,19.764705882352946,180.9758584802165,20
787,-110.30000000000018,155.0999999999999,19.764705882352946,181.1758584802163,20
788,-110.09999999999992,155.30000000000018,19.764705882352946,181.4587011926913,20
789,-110.09999999999992,155.5,19.764705882352946,181.65870119269115,20
790,-109.90000000000008,155.70000000000027,19.764705882352946,181.94154390516584,20
791,-109.90000000000008,155.9000000000001,19.764705882352946,182.14154390516563,20
792,-109.70000000000029,156.0999999999999,19.764705882352946,182.42438661764,20
793,-109.70000000000029,156.30000000000018,19.764705882352946,182.62438661764023,20
794,-109.5,156.5,19.764705882352946,182.90722933011492,20
795,-109.30000000000018,156.70000000000027,19.764705882352946,183.19007204258963,20
796,-109.30000000000018,156.9000000000001,19.764705882352946,183.39007204258945,20
797,-109.09999999999992,157.0999999999999,19.764705882352946,183.6729147550641,20
798,-109.09999999999992,157.30000000000018,19.764705882352946,183.8729147550644,20
799,-108.90000000000008,157.5,19.764705882352946,184.1557574675388,20
800,-108.90000000000008,157.70000000000027,19.764705882352946,184.35575746753904,20
801,-108.70000000000029,157.9000000000001,19.764705882352946,184.63860018001336,20
802,-108.70000000000029,158.0999999999999,19.764705882352946,184.8386001800132,20
803,-108.5,158.30000000000018,19.764705882352946,185.1214428924882,20
804,-108.5,158.5,19.764705882352946,185.321442892488,20
805,-108.30000000000018,158.70000000000027,19.764705882352946,185.6042856049627,20
806,-108.30000000000018,158.9000000000001,19.764705882352946,185.80428560496253,20
807,-108.09999999999992,159.0999999999999,19.764705882352946,186.0871283174372,20
808,-108.09999999999992,159.30000000000018,19.764705882352946,186.2871283174375,20
809,-107.90000000000008,159.5,19.764705882352946,186.56997102991184,20
810,-107.90000000000008,159.70000000000027,19.764705882352946,186.7699710299121,20
811,-107.70000000000029,159.9000000000001,19.764705882352946,187.0528137423865,20
812,-107.70000000000029,160.0999999999999,19.764705882352946,187.25281374238628,20
813,-107.5,160.30000000000018,19.764705882352946,187.53565645486128,20
814,-107.5,160.5,19.764705882352946,187.7356564548611,20
815,-107.30000000000018,160.70000000000027,19.764705882352946,188.0184991673358,20
816,-107.30000000000018,160.9000000000001,19.764705882352946,188.2184991673356,20
817,-107.09999999999992,161.0999999999999,19.764705882352946,188.5013418798103,20
818,-107.09999999999992,161.30000000000018,19.764705882352946,188.70134187981057,20
819,-106.90000000000008,161.5,19.764705882352946,188.9841845922849,20
820,-106.90000000000008,161.70000000000027,19.764705882352946,189.1841845922852,20
821,-106.70000000000029,161.9000000000001,19.764705882352946,189.46702730475957,20
822,-106.70000000000029,162.0999999999999,19.764705882352946,189.66702730475936,20
823,-106.5,162.30000000000018,19.764705882352946,189.9498700172344,20
824,-106.5,162.5,19.764705882352946,190.14987001723415,20
825,-106.5,162.70000000000027,19.764705882352946,190.34987001723445,20
826,-106.30000000000018,162.9000000000001,19.764705882352946,190.6327127297088,20
827,-106.30000000000018,163.0999999999999,19.764705882352946,190.83271272970865,20
828,-106.09999999999992,163.30000000000018,19.764705882352946,191.1155554421836,20
829,-106.09999999999992,163.5,19.764705882352946,191.31555544218344,20
830,-105.90000000000008,163.70000000000027,19.764705882352946,191.59839815465813,20
831,-105.90000000000008,163.9000000000001,19.764705882352946,191.79839815465797,20
832,-105.70000000000029,164.0999999999999,19.764705882352946,192.0812408671323,20
833,-105.70000000000029,164.30000000000018,19.764705882352946,192.28124086713257,20
834,-105.5,164.5,19.764705882352946,192.56408357960728,20
835,-105.5,164.70000000000027,19.764705882352946,192.76408357960756,20
836,-105.30000000000018,164.9000000000001,19.764705882352946,193.04692629208188,20
837,-105.30000000000018,165.0999999999999,19.764705882352946,193.2469262920817,20
838,-105.09999999999992,165.30000000000018,19.764705882352946,193.5297690045567,20
839,-105.09999999999992,165.5,19.764705882352946,193.7297690045565,20
840,-105.09999999999992,165.70000000000027,19.764705882352946,193.9297690045568,20
841,-104.90000000000008,165.9000000000001,19.764705882352946,194.21261171703117,20
842,-104.90000000000008,166.0999999999999,19.764705882352946,194.41261171703096,20
843,-104.70000000000029,166.30000000000018,19.764705882352946,194.69545442950565,20
844,-104.70000000000029,166.5,19.764705882352946,194.89545442950543,20
845,-104.5,166.70000000000027,19.764705882352946,195.1782971419805,20
846,-104.5,166.9000000000001,19.764705882352946,195.37829714198028,20
847,-104.30000000000018,167.0999999999999,19.764705882352946,195.66113985445463,20
848,-104.30000000000018,167.30000000000018,19.764705882352946,195.8611398544549,20
849,-104.09999999999992,167.5,19.764705882352946,196.1439825669296,20
850,-104.09999999999992,167.70000000000027,19.764705882352946,196.34398256692987,20
851,-104.09999999999992,167.9000000000001,19.764705882352946,196.54398256692969,20
852,-103.90000000000008,168.0999999999999,19.764705882352946,196.82682527940403,20
853,-103.90000000000008,168.30000000000018,19.764705882352946,197.0268252794043,20
854,-103.70000000000029,168.5,19.764705882352946,197.30966799187863,20
855,-103.70000000000029,168.70000000000027,19.764705882352946,197.50966799187893,20
856,-103.5,168.9000000000001,19.764705882352946,197.7925107043536,20
857,-103.5,169.0999999999999,19.764705882352946,197.99251070435344,20
858,-103.30000000000018,169.30000000000018,19.764705882352946,198.27535341682807,20
859,-103.30000000000018,169.5,19.764705882352946,198.47535341682797,20
860,-103.09999999999992,169.70000000000027,19.764705882352946,198.75819612930292,20
861,-103.09999999999992,169.9000000000001,19.764705882352946,198.9581961293028,20
862,-103.09999999999992,170.0999999999999,19.764705882352946,199.15819612930255,20
863,-102.90000000000008,170.30000000000018,19.764705882352946,199.44103884177727,20
864,-102.90000000000008,170.5,19.764705882352946,199.6410388417771,20
865,-102.70000000000029,170.70000000000027,19.764705882352946,199.92388155425175,20
866,-102.70000000000029,170.9000000000001,19.764705882352946,200.1238815542516,20
867,-102.5,171.0999999999999,19.764705882352946,200.4067242667263,20
868,-102.5,171.30000000000018,19.764705882352946,200.60672426672656,20
869,-102.30000000000018,171.5,19.764705882352946,200.8895669792009,20
870,-102.30000000000018,171.70000000000027,19.764705882352946,201.0895669792012,20
871,-102.30000000000018,171.9000000000001,19.764705882352946,201.289566979201,20
872,-102.09999999999992,172.0999999999999,19.764705882352946,201.5724096916757,20
873,-102.09999999999992,172.30000000000018,19.764705882352946,201.772409691676,20
874,-101.90000000000008,172.5,19.764705882352946,202.0552524041503,20
875,-101.90000000000008,172.70000000000027,19.764705882352946,202.25525240415055,20
876,-101.70000000000029,172.9000000000001,19.764705882352946,202.53809511662493,20
877,-101.70000000000029,173.0999999999999,19.764705882352946,202.73809511662475,20
878,-101.70000000000029,173.30000000000018,19.764705882352946,202.93809511662505,20
879,-101.5,173.5,19.764705882352946,203.2209378290997,20
880,-101.5,173.70000000000027,19.764705882352946,203.4209378291,20
881,-101.30000000000018,173.9000000000001,19.764705882352946,203.70378054157436,20
882,-101.30000000000018,174.0999999999999,19.764705882352946,203.90378054157412,20
883,-101.30000000000018,174.30000000000018,19.764705882352946,204.1037805415744,20
884,-101.09999999999992,174.5,19.764705882352946,204.3866232540491,20
885,-101.09999999999992,174.70000000000027,19.764705882352946,204.58662325404936,20
886,-100.90000000000008,174.9000000000001,19.764705882352946,204.86946596652373,20
887,-100.90000000000008,175.0999999999999,19.764705882352946,205.06946596652355,20
888,-100.90000000000008,175.30000000000018,19.764705882352946,205.26946596652385,20
889,-100.70000000000029,175.5,19.764705882352946,205.55230867899817,20
890,-100.70000000000029,175.70000000000027,19.764705882352946,205.75230867899845,20
891,-100.5,175.9000000000001,19.764705882352946,206.03515139147316,20
892,-100.5,176.0999999999999,19.764705882352946,206.23515139147293,20
893,-100.5,176.30000000000018,19.764705882352946,206.43515139147323,20
894,-100.30000000000018,176.5,19.764705882352946,206.7179941039476,20
895,-100.30000000000018,176.70000000000027,19.764705882352946,206.91799410394785,20
896,-100.30000000000018,176.9000000000001,19.764705882352946,207.11799410394767,20
897,-100.09999999999992,177.0999999999999,20.23529411764706,207.6670417222808,20
898,-100.09999999999992,177.30000000000018,20.23529411764706,207.86704172228104,20
899,-99.90000000000008,177.5,20.23529411764706,208.1498844347554,20
900,-99.90000000000008,177.70000000000027,20.23529411764706,208.3498844347557,20
901,-99.90000000000008,177.9000000000001,20.23529411764706,208.54988443475548,20
902,-99.70000000000029,178.0999999999999,20.23529411764706,208.83272714722983,20
903,-99.70000000000029,178.30000000000018,20.23529411764706,209.0327271472301,20
904,-99.70000000000029,178.5,20.23529411764706,209.23272714722992,20
905,-99.5,178.70000000000027,20.23529411764706,209.51556985970493,20
906,-99.5,178.9000000000001,20.23529411764706,209.71556985970477,20
907,-99.5,179.0999999999999,20.23529411764706,209.91556985970456,20
908,-99.30000000000018,179.30000000000018,20.23529411764706,210.19841257217925,20
909,-99.30000000000018,179.5,20.23529411764706,210.39841257217907,20
910,-99.09999999999992,179.70000000000027,20.23529411764706,210.68125528465407,20
911,-99.09999999999992,179.9000000000001,20.23529411764706,210.8812552846539,20
912,-99.09999999999992,180.0999999999999,20.23529411764706,211.0812552846537,20
913,-98.90000000000008,180.30000000000015,20.23529411764706,211.3640979971284,20
914,-98.90000000000008,180.5,20.23529411764706,211.5640979971282,20
915,-98.90000000000008,180.70000000000027,20.23529411764706,211.7640979971285,20
916,-98.70000000000029,180.9000000000001,20.23529411764706,212.04694070960284,20
917,-98.70000000000029,181.0999999999999,20.23529411764706,212.24694070960263,20
918,-98.70000000000029,181.30000000000015,20.23529411764706,212.44694070960293,20
919,-98.5,181.5,20.23529411764706,212.7297834220776,20
920,-98.5,181.70000000000027,20.23529411764706,212.9297834220779,20
921,-98.5,181.9000000000001,20.23529411764706,213.1297834220777,20
922,-98.30000000000018,182.0999999999999,20.23529411764706,213.41262613455208,20
923,-98.30000000000018,182.30000000000015,20.23529411764706,213.61262613455236,20
924,-98.30000000000018,182.5,20.23529411764706,213.81262613455212,20
925,-98.30000000000018,182.70000000000027,20.23529411764706,214.0126261345524,20
926,-98.09999999999992,182.9000000000001,20.23529411764706,214.2954688470271,20
927,-98.09999999999992,183.0999999999999,20.705882352941178,214.8067938779,20
928,-98.09999999999992,183.30000000000015,20.705882352941178,215.00679387790024,20
929,-97.90000000000008,183.5,20.705882352941178,215.2896365903746,20
930,-97.90000000000008,183.70000000000027,20.705882352941178,215.4896365903749,20
931,-97.90000000000008,183.9000000000001,20.705882352941178,215.6896365903747,20
932,-97.70000000000029,184.0999999999999,20.705882352941178,215.97247930284905,20
933,-97.70000000000029,184.30000000000015,20.705882352941178,216.17247930284933,20
934,-97.70000000000029,184.5,20.705882352941178,216.37247930284917,20
935,-97.5,184.70000000000027,20.705882352941178,216.65532201532412,20
936,-97.5,184.9000000000001,20.705882352941178,216.855322015324,20
937,-97.5,185.0999999999999,20.705882352941178,217.05532201532375,20
938,-97.5,185.30000000000015,20.705882352941178,217.25532201532403,20
939,-97.30000000000018,185.5,20.705882352941178,217.5381647277984,20
940,-97.30000000000018,185.70000000000027,20.705882352941178,217.73816472779868,20
941,-97.30000000000018,185.9000000000001,20.705882352941178,217.9381647277985,20
942,-97.09999999999992,186.0999999999999,20.705882352941178,218.2210074402732,20
943,-97.09999999999992,186.30000000000015,20.705882352941178,218.42100744027343,20
944,-97.09999999999992,186.5,20.705882352941178,218.62100744027327,20
945,-96.90000000000008,186.70000000000027,20.705882352941178,218.903850152748,20
946,-96.90000000000008,186.9000000000001,20.705882352941178,219.10385015274775,20
947,-96.90000000000008,187.0999999999999,20.705882352941178,219.3038501527476,20
948,-96.90000000000008,187.30000000000015,20.705882352941178,219.50385015274787,20
949,-96.70000000000029,187.5,20.705882352941178,219.78669286522225,20
950,-96.70000000000029,187.70000000000027,20.705882352941178,219.9866928652225,20
951,-96.70000000000029,187.9000000000001,20.705882352941178,220.1866928652223,20
952,-96.5,188.0999999999999,20.705882352941178,220.469535577697,20
953,-96.5,188.30000000000015,20.705882352941178,220.66953557769727,20
954,-96.5,188.5,20.705882352941178,220.8695355776971,20
955,-96.5,188.70000000000027,20.705882352941178,221.06953557769737,20
956,-96.30000000000018,188.9000000000001,20.705882352941178,221.3523782901717,20
957,-96.30000000000018,189.0999999999999,20.705882352941178,221.55237829017156,20
958,-96.30000000000018,189.30000000000015,20.705882352941178,221.7523782901718,20
959,-96.30000000000018,189.5,20.705882352941178,221.9523782901716,20
960,-96.09999999999992,189.70000000000027,20.705882352941178,222.23522100264665,20
961,-96.09999999999992,189.9000000000001,20.705882352941178,222.43522100264644,20
962,-96.09999999999992,190.0999999999999,20.705882352941178,222.63522100264623,20
963,-95.90000000000008,190.30000000000015,20.705882352941178,222.91806371512092,20
964,-95.90000000000008,190.5,20.705882352941178,223.1180637151208,20
965,-95.90000000000008,190.70000000000027,20.705882352941178,223.31806371512104,20
966,-95.90000000000008,190.9000000000001,20.705882352941178,223.5180637151209,20
967,-95.70000000000029,191.0999999999999,20.705882352941178,223.8009064275952,20
968,-95.70000000000029,191.30000000000015,20.705882352941178,224.00090642759548,20
969,-95.70000000000029,191.5,20.705882352941178,224.2009064275953,20
970,-95.5,191.70000000000027,20.705882352941178,224.4837491400703,20
971,-95.5,191.9000000000001,20.705882352941178,224.6837491400701,20
972,-95.5,192.0999999999999,20.705882352941178,224.88374914006997,20
973,-95.5,192.30000000000015,20.705882352941178,225.0837491400702,20
974,-95.30000000000018,192.5,20.705882352941178,225.36659185254456,20
975,-95.30000000000018,192.70000000000027,20.705882352941178,225.56659185254483,20
976,-95.30000000000018,192.9000000000001,20.705882352941178,225.76659185254465,20
977,-95.30000000000018,193.0999999999999,20.705882352941178,225.96659185254447,20
978,-95.09999999999992,193.30000000000015,20.705882352941178,226.24943456501947,20
979,-95.09999999999992,193.5,20.705882352941178,226.4494345650193,20
980,-95.09999999999992,193.70000000000027,20.705882352941178,226.6494345650196,20
981,-95.09999999999992,193.9000000000001,20.705882352941178,226.84943456501935,20
982,-94.90000000000008,194.0999999999999,20.705882352941178,227.13227727749373,20
983,-94.90000000000008,194.30000000000015,20.705882352941178,227.332277277494,20
984,-94.90000000000008,194.5,20.705882352941178,227.53227727749385,20
985,-94.70000000000029,194.70000000000027,20.705882352941178,227.8151199899685,20
986,-94.70000000000029,194.9000000000001,20.705882352941178,228.01511998996835,20
987,-94.70000000000029,195.0999999999999,20.705882352941178,228.21511998996812,20
988,-94.70000000000029,195.30000000000015,20.705882352941178,228.4151199899684,20
989,-94.5,195.5,20.705882352941178,228.6979627024431,20
990,-94.5,195.70000000000027,20.705882352941178,228.89796270244335,20
991,-94.5,195.9000000000001,20.705882352941178,229.0979627024432,20
992,-94.5,196.0999999999999,20.705882352941178,229.29796270244304,20
993,-94.5,196.30000000000015,20.705882352941178,229.4979627024433,20
994,-94.30000000000018,196.5,20.705882352941178,229.78080541491764,20
995,-94.30000000000018,196.70000000000027,20.705882352941178,229.9808054149179,20
996,-94.30000000000018,196.9000000000001,20.705882352941178,230.18080541491773,20
997,-94.30000000000018,197.0999999999999,20.705882352941178,230.38080541491755,20
998,-94.09999999999992,197.30000000000015,20.705882352941178,230.66364812739252,20
999,-94.09999999999992,197.5,20.705882352941178,230.8636481273924,20
1000,-94.09999999999992,197.70000000000027,20.705882352941178,231.06364812739264,20
1001,-94.09999999999992,197.9000000000001,20.705882352941178,231.26364812739249,20
1002,-93.90000000000008,198.0999999999999,20.705882352941178,231.5464908398668,20
1003,-93.90000000000008,198.30000000000015,20.705882352941178,231.74649083986708,20
1004,-93.90000000000008,198.5,20.705882352941178,231.9464908398669,20
1005,-93.90000000000008,198.70000000000027,20.705882352941178,232.1464908398672,20
1006,-93.90000000000008,198.9000000000001,20.705882352941178,232.346490839867,20
1007,-93.70000000000029,199.0999999999999,20.705882352941178,232.6293335523413,20
