Unnamed: 0,y,x,z,distance,speedlimit
773,-93.70000000000029,-867.8999999999999,19.764705882352946,178.29301576773958,50
774,-93.5,-867.8999999999999,19.764705882352946,178.49301576773985,50
775,-93.30000000000018,-867.7,19.764705882352946,178.7758584802142,50
776,-93.09999999999992,-867.5,19.764705882352946,179.05870119268903,50
777,-92.90000000000008,-867.3,19.764705882352946,179.34154390516355,50
778,-92.70000000000029,-867.0999999999999,19.764705882352946,179.62438661763807,50
779,-92.5,-866.8999999999999,19.764705882352946,179.9072293301129,50
780,-92.30000000000018,-866.7,19.764705882352946,180.19007204258725,50
781,-92.09999999999992,-866.5,19.764705882352946,180.47291475506208,50
782,-91.90000000000008,-866.3,19.764705882352946,180.7557574675366,50
783,-91.70000000000029,-866.0999999999999,19.764705882352946,181.03860018001112,50
784,-91.5,-865.8999999999999,19.764705882352946,181.32144289248595,50
785,-91.30000000000018,-865.7,19.764705882352946,181.6042856049603,50
786,-91.09999999999992,-865.5,19.764705882352946,181.88712831743516,50
787,-90.90000000000008,-865.5,19.764705882352946,182.08712831743492,50
788,-90.70000000000029,-865.3,19.764705882352946,182.36997102990944,50
789,-90.5,-865.0999999999999,19.764705882352946,182.6528137423843,50
790,-90.30000000000018,-864.8999999999999,19.764705882352946,182.9356564548588,50
791,-90.09999999999992,-864.7,19.764705882352946,183.2184991673335,50
792,-89.90000000000009,-864.5,19.764705882352946,183.501341879808,50
793,-89.70000000000027,-864.3,19.764705882352946,183.78418459228251,50
794,-89.5,-864.0999999999999,19.764705882352946,184.06702730475735,50
795,-89.30000000000018,-863.8999999999999,19.764705882352946,184.3498700172319,50
796,-89.09999999999991,-863.7,19.764705882352946,184.63271272970655,50
797,-88.90000000000009,-863.5,19.764705882352946,184.9155554421811,50
798,-88.70000000000027,-863.3,19.764705882352946,185.1983981546556,50
799,-88.5,-863.0999999999999,19.764705882352946,185.48124086713045,50
800,-88.30000000000018,-862.8999999999999,19.764705882352946,185.76408357960497,50
801,-88.09999999999991,-862.7,19.764705882352946,186.0469262920797,50
802,-87.90000000000009,-862.5,19.764705882352946,186.32976900455415,50
803,-87.70000000000027,-862.3,19.764705882352946,186.6126117170287,50
804,-87.5,-862.0999999999999,19.764705882352946,186.89545442950356,50
805,-87.30000000000018,-861.8999999999999,19.764705882352946,187.17829714197805,50
806,-87.09999999999991,-861.7,19.764705882352946,187.46113985445277,50
807,-86.90000000000009,-861.5,19.764705882352946,187.7439825669273,50
808,-86.70000000000027,-861.3,19.764705882352946,188.02682527940175,50
809,-86.5,-861.0999999999999,19.764705882352946,188.3096679918766,50
810,-86.30000000000018,-860.8999999999999,19.764705882352946,188.59251070435116,50
811,-86.09999999999991,-860.7,19.764705882352946,188.87535341682585,50
812,-85.90000000000009,-860.5,19.764705882352946,189.15819612930036,50
813,-85.70000000000027,-860.3,19.764705882352946,189.44103884177483,50
814,-85.5,-860.0999999999999,19.764705882352946,189.7238815542497,50
815,-85.30000000000018,-859.8999999999999,19.764705882352946,190.0067242667242,50
816,-85.09999999999991,-859.7,19.764705882352946,190.2895669791989,50
817,-84.90000000000009,-859.5,19.764705882352946,190.5724096916734,50
818,-84.70000000000027,-859.3,19.764705882352946,190.85525240414796,50
819,-84.5,-859.0999999999999,19.764705882352946,191.1380951166228,50
820,-84.30000000000018,-858.8999999999999,19.764705882352946,191.42093782909728,50
821,-84.09999999999991,-858.7,19.764705882352946,191.703780541572,50
822,-83.90000000000009,-858.5,19.764705882352946,191.9866232540465,50
823,-83.70000000000027,-858.3,19.764705882352946,192.269465966521,50
824,-83.5,-858.0999999999999,19.764705882352946,192.55230867899584,50
825,-83.30000000000018,-857.8999999999999,19.764705882352946,192.8351513914704,50
826,-83.09999999999991,-857.7,19.764705882352946,193.11799410394505,50
827,-82.90000000000009,-857.5,19.764705882352946,193.4008368164196,50
828,-82.70000000000027,-857.3,19.764705882352946,193.6836795288941,50
829,-82.5,-857.0999999999999,19.764705882352946,193.9665222413689,50
830,-82.30000000000018,-856.8999999999999,19.764705882352946,194.24936495384344,50
831,-82.09999999999991,-856.7,19.764705882352946,194.53220766631813,50
832,-81.90000000000009,-856.5,19.764705882352946,194.81505037879265,50
833,-81.70000000000027,-856.3,19.764705882352946,195.0978930912672,50
834,-81.5,-856.0999999999999,19.764705882352946,195.380735803742,50
835,-81.30000000000018,-855.8999999999999,19.764705882352946,195.6635785162165,50
836,-81.09999999999991,-855.7,19.764705882352946,195.9464212286912,50
837,-80.90000000000009,-855.5,19.764705882352946,196.22926394116573,50
838,-80.70000000000027,-855.3,19.764705882352946,196.51210665364025,50
839,-80.5,-855.0999999999999,19.764705882352946,196.79494936611508,50
840,-80.30000000000018,-854.8999999999999,19.764705882352946,197.0777920785896,50
841,-80.09999999999991,-854.7,19.764705882352946,197.36063479106429,50
842,-79.90000000000009,-854.5,19.764705882352946,197.6434775035388,50
843,-79.70000000000027,-854.3,19.764705882352946,197.92632021601327,50
844,-79.5,-854.0999999999999,19.764705882352946,198.20916292848813,50
845,-79.30000000000018,-853.8999999999999,19.764705882352946,198.49200564096267,50
846,-79.09999999999991,-853.7,19.764705882352946,198.77484835343736,50
847,-78.90000000000009,-853.5,19.764705882352946,199.05769106591188,50
848,-78.70000000000027,-853.3,19.764705882352946,199.3405337783864,50
849,-78.70000000000027,-853.0999999999999,19.764705882352946,199.54053377838645,50
850,-78.5,-852.8999999999999,19.764705882352946,199.82337649086128,50
851,-78.30000000000018,-852.7,19.764705882352946,200.10621920333563,50
852,-78.09999999999991,-852.5,19.764705882352946,200.3890619158105,50
853,-77.90000000000009,-852.3,19.764705882352946,200.67190462828495,50
854,-77.70000000000027,-852.0999999999999,19.764705882352946,200.9547473407595,50
855,-77.5,-851.8999999999999,19.764705882352946,201.23759005323436,50
856,-77.30000000000018,-851.7,19.764705882352946,201.52043276570868,50
857,-77.09999999999991,-851.5,19.764705882352946,201.8032754781835,50
858,-77.09999999999991,-851.3,19.764705882352946,202.00327547818355,50
859,-76.90000000000009,-851.0999999999999,19.764705882352946,202.28611819065807,50
860,-76.70000000000027,-850.8999999999999,19.764705882352946,202.5689609031326,50
861,-76.5,-850.7,19.764705882352946,202.85180361560728,50
862,-76.30000000000018,-850.5,19.764705882352946,203.1346463280818,50
863,-76.30000000000018,-850.3,19.764705882352946,203.33464632808185,50
864,-76.09999999999991,-850.0999999999999,19.764705882352946,203.61748904055668,50
865,-75.90000000000009,-849.8999999999999,19.764705882352946,203.9003317530312,50
866,-75.70000000000027,-849.7,19.764705882352946,204.18317446550557,50
867,-75.5,-849.5,19.764705882352946,204.4660171779804,50
868,-75.5,-849.3,19.764705882352946,204.6660171779804,50
869,-75.30000000000018,-849.0999999999999,19.764705882352946,204.9488598904549,50
870,-75.09999999999991,-848.8999999999999,19.764705882352946,205.23170260292977,50
871,-74.90000000000009,-848.7,19.764705882352946,205.5145453154041,50
872,-74.90000000000009,-848.5,19.764705882352946,205.71454531540417,50
873,-74.70000000000027,-848.3,19.764705882352946,205.99738802787869,50
874,-74.5,-848.0999999999999,19.764705882352946,206.28023074035352,50
875,-74.5,-847.8999999999999,19.764705882352946,206.4802307403536,50
876,-74.30000000000018,-847.7,19.764705882352946,206.7630734528279,50
877,-74.09999999999991,-847.5,19.764705882352946,207.04591616530277,50
878,-74.09999999999991,-847.3,19.764705882352946,207.2459161653028,50
879,-73.90000000000009,-847.0999999999999,19.764705882352946,207.5287588777773,50
880,-73.90000000000009,-846.8999999999999,19.764705882352946,207.72875887777732,50
881,-73.70000000000027,-846.7,19.764705882352946,208.0116015902517,50
882,-73.5,-846.5,19.764705882352946,208.29444430272653,50
883,-73.5,-846.3,19.764705882352946,208.49444430272655,50
884,-73.30000000000018,-846.0999999999999,19.764705882352946,208.7772870152011,50
885,-73.30000000000018,-845.8999999999999,19.764705882352946,208.97728701520117,50
886,-73.09999999999991,-845.7,19.764705882352946,209.26012972767583,50
887,-73.09999999999991,-845.5,19.764705882352946,209.46012972767588,50
888,-72.90000000000009,-845.3,19.764705882352946,209.7429724401504,50
889,-72.90000000000009,-845.0999999999999,19.764705882352946,209.94297244015044,50
890,-72.70000000000027,-844.8999999999999,19.764705882352946,210.22581515262496,50
891,-72.70000000000027,-844.7,19.764705882352946,210.4258151526248,50
892,-72.5,-844.5,19.764705882352946,210.7086578650996,50
893,-72.5,-844.3,19.764705882352946,210.90865786509968,50
894,-72.30000000000018,-844.0999999999999,19.764705882352946,211.19150057757415,50
895,-72.30000000000018,-843.8999999999999,19.764705882352946,211.39150057757425,50
896,-72.09999999999991,-843.7,19.764705882352946,211.6743432900489,50
897,-72.09999999999991,-843.5,19.764705882352946,211.87434329004896,50
898,-72.09999999999991,-843.3,19.764705882352946,212.074343290049,50
899,-71.90000000000009,-843.0999999999999,19.764705882352946,212.35718600252352,50
900,-71.90000000000009,-842.8999999999999,19.764705882352946,212.5571860025236,50
901,-71.70000000000027,-842.7,19.764705882352946,212.8400287149979,50
902,-71.70000000000027,-842.5,19.764705882352946,213.040028714998,50
903,-71.70000000000027,-842.3,19.764705882352946,213.240028714998,50
904,-71.5,-842.0999999999999,19.764705882352946,213.52287142747284,50
905,-71.5,-841.8999999999999,19.764705882352946,213.72287142747288,50
906,-71.30000000000018,-841.7,19.764705882352946,214.00571413994723,50
907,-71.30000000000018,-841.5,19.764705882352946,214.20571413994728,50
908,-71.30000000000018,-841.3,19.764705882352946,214.4057141399473,50
909,-71.09999999999991,-841.0999999999999,19.764705882352946,214.68855685242212,50
910,-71.09999999999991,-840.8999999999999,19.764705882352946,214.8885568524222,50
911,-71.09999999999991,-840.7,19.764705882352946,215.088556852422,50
912,-70.90000000000009,-840.5,19.764705882352946,215.3713995648965,50
913,-70.90000000000009,-840.3,19.764705882352946,215.57139956489655,50
914,-70.90000000000009,-840.0999999999999,19.764705882352946,215.77139956489663,50
915,-70.70000000000027,-839.8999999999999,19.764705882352946,216.05424227737117,50
916,-70.70000000000027,-839.7,19.764705882352946,216.25424227737096,50
917,-70.70000000000027,-839.5,19.764705882352946,216.454242277371,50
918,-70.5,-839.3,19.764705882352946,216.73708498984584,50
919,-70.5,-839.0999999999999,19.764705882352946,216.93708498984589,50
920,-70.5,-838.8999999999999,19.764705882352946,217.13708498984596,50
921,-70.30000000000018,-838.7,19.764705882352946,217.41992770232028,50
922,-70.30000000000018,-838.5,19.764705882352946,217.61992770232035,50
923,-70.30000000000018,-838.3,19.764705882352946,217.8199277023204,50
924,-70.09999999999991,-838.0999999999999,19.764705882352946,218.1027704147952,50
925,-70.09999999999991,-837.8999999999999,19.764705882352946,218.30277041479525,50
926,-70.09999999999991,-837.7,19.764705882352946,218.50277041479507,50
927,-69.90000000000009,-837.5,19.764705882352946,218.7856131272696,50
928,-69.90000000000009,-837.3,19.764705882352946,218.98561312726963,50
929,-69.90000000000009,-837.0999999999999,19.764705882352946,219.18561312726968,50
930,-69.70000000000027,-836.8999999999999,19.764705882352946,219.4684558397442,50
931,-69.70000000000027,-836.7,19.764705882352946,219.668455839744,50
932,-69.70000000000027,-836.5,19.764705882352946,219.8684558397441,50
933,-69.70000000000027,-836.3,19.764705882352946,220.0684558397441,50
934,-69.5,-836.0999999999999,19.764705882352946,220.3512985522189,50
935,-69.5,-835.8999999999999,19.764705882352946,220.55129855221895,50
936,-69.5,-835.7,19.764705882352946,220.7512985522188,50
937,-69.30000000000018,-835.5,19.764705882352946,221.0341412646933,50
938,-69.30000000000018,-835.3,19.764705882352946,221.23414126469336,50
939,-69.30000000000018,-835.0999999999999,19.764705882352946,221.4341412646934,50
940,-69.30000000000018,-834.8999999999999,19.764705882352946,221.63414126469343,50
941,-69.09999999999991,-834.7,19.764705882352946,221.91698397716812,50
942,-69.09999999999991,-834.5,19.764705882352946,222.1169839771682,50
943,-69.09999999999991,-834.3,19.764705882352946,222.31698397716823,50
944,-69.09999999999991,-834.0999999999999,19.764705882352946,222.51698397716828,50
945,-68.90000000000009,-833.8999999999999,19.764705882352946,222.7998266896428,50
946,-68.90000000000009,-833.7,19.764705882352946,222.99982668964265,50
947,-68.90000000000009,-833.5,19.764705882352946,223.19982668964263,50
948,-68.90000000000009,-833.3,19.764705882352946,223.3998266896427,50
949,-68.90000000000009,-833.0999999999999,19.764705882352946,223.59982668964275,50
950,-68.90000000000009,-832.8999999999999,19.764705882352946,223.7998266896428,50
951,-68.90000000000009,-832.7,19.764705882352946,223.99982668964265,50
952,-68.90000000000009,-832.5,19.764705882352946,224.19982668964263,50
953,-68.90000000000009,-832.3,19.764705882352946,224.3998266896427,50
954,-68.90000000000009,-832.0999999999999,19.764705882352946,224.59982668964275,50
955,-68.90000000000009,-831.8999999999999,19.764705882352946,224.7998266896428,50
956,-68.70000000000027,-831.7,19.764705882352946,225.08266940211715,50
957,-68.70000000000027,-831.5,19.764705882352946,225.2826694021172,50
958,-68.70000000000027,-831.3,19.764705882352946,225.48266940211724,50
959,-68.70000000000027,-831.0999999999999,19.764705882352946,225.68266940211728,50
960,-68.70000000000027,-830.8999999999999,19.764705882352946,225.88266940211733,50
961,-68.70000000000027,-830.7,19.764705882352946,226.08266940211715,50
962,-68.70000000000027,-830.5,19.764705882352946,226.2826694021172,50
963,-68.70000000000027,-830.3,19.764705882352946,226.48266940211724,50
964,-68.70000000000027,-830.0999999999999,19.764705882352946,226.68266940211728,50
965,-68.5,-829.8999999999999,19.764705882352946,226.9655121145921,50
966,-68.5,-829.7,19.764705882352946,227.16551211459196,50
967,-68.5,-829.5,19.764705882352946,227.365512114592,50
968,-68.5,-829.3,19.764705882352946,227.565512114592,50
969,-68.5,-829.0999999999999,19.764705882352946,227.76551211459207,50
970,-68.5,-828.8999999999999,19.764705882352946,227.9655121145921,50
971,-68.5,-828.7,19.764705882352946,228.16551211459196,50
972,-68.5,-828.5,19.764705882352946,228.365512114592,50
973,-68.5,-828.3,19.764705882352946,228.565512114592,50
974,-68.5,-828.0999999999999,19.764705882352946,228.76551211459207,50
975,-68.30000000000018,-827.8999999999999,19.764705882352946,229.0483548270666,50
976,-68.30000000000018,-827.7,19.764705882352946,229.2483548270664,50
977,-68.30000000000018,-827.5,19.764705882352946,229.44835482706645,50
978,-68.30000000000018,-827.3,19.764705882352946,229.6483548270665,50
979,-68.30000000000018,-827.0999999999999,19.764705882352946,229.84835482706652,50
980,-68.30000000000018,-826.8999999999999,19.764705882352946,230.0483548270666,50
981,-68.30000000000018,-826.7,19.764705882352946,230.2483548270664,50
982,-68.30000000000018,-826.5,19.764705882352946,230.44835482706645,50
983,-68.30000000000018,-826.3,19.764705882352946,230.6483548270665,50
984,-68.30000000000018,-826.0999999999999,19.764705882352946,230.84835482706652,50
985,-68.09999999999991,-825.8999999999999,19.764705882352946,231.13119753954135,50
986,-68.09999999999991,-825.7,19.764705882352946,231.3311975395412,50
987,-68.09999999999991,-825.5,19.764705882352946,231.53119753954124,50
988,-68.09999999999991,-825.3,19.764705882352946,231.73119753954128,50
989,-68.09999999999991,-825.0999999999999,19.764705882352946,231.93119753954133,50
990,-68.09999999999991,-824.8999999999999,19.764705882352946,232.13119753954135,50
991,-68.09999999999991,-824.7,19.764705882352946,232.3311975395412,50
992,-68.09999999999991,-824.5,19.764705882352946,232.53119753954124,50
993,-68.09999999999991,-824.3,19.764705882352946,232.73119753954128,50
994,-68.09999999999991,-824.0999999999999,19.764705882352946,232.93119753954133,50
995,-68.09999999999991,-823.8999999999999,19.764705882352946,233.13119753954135,50
996,-67.90000000000009,-823.7,19.764705882352946,233.41404025201567,50
997,-67.90000000000009,-823.5,19.764705882352946,233.61404025201577,50
998,-67.90000000000009,-823.3,19.764705882352946,233.8140402520158,50
999,-67.90000000000009,-823.0999999999999,19.764705882352946,234.01404025201583,50
1000,-67.90000000000009,-822.8999999999999,19.764705882352946,234.2140402520159,50
1001,-67.90000000000009,-822.7,19.764705882352946,234.41404025201567,50
1002,-67.90000000000009,-822.5,19.764705882352946,234.61404025201577,50
1003,-67.90000000000009,-822.3,19.764705882352946,234.8140402520158,50
1004,-67.90000000000009,-822.0999999999999,19.764705882352946,235.01404025201583,50
1005,-67.70000000000027,-821.8999999999999,19.764705882352946,235.2968829644904,50
1006,-67.70000000000027,-821.7,19.764705882352946,235.4968829644902,50
1007,-67.70000000000027,-821.5,19.764705882352946,235.69688296449024,50
1008,-67.70000000000027,-821.3,19.764705882352946,235.8968829644903,50
1009,-67.70000000000027,-821.0999999999999,19.764705882352946,236.09688296449036,50
1010,-67.70000000000027,-820.8999999999999,19.764705882352946,236.2968829644904,50
1011,-67.70000000000027,-820.7,19.764705882352946,236.4968829644902,50
1012,-67.70000000000027,-820.5,19.764705882352946,236.69688296449024,50
1013,-67.70000000000027,-820.3,19.764705882352946,236.8968829644903,50
1014,-67.70000000000027,-820.0999999999999,19.764705882352946,237.09688296449036,50
1015,-67.5,-819.8999999999999,19.764705882352946,237.3797256769652,50
1016,-67.5,-819.7,19.764705882352946,237.57972567696496,50
1017,-67.5,-819.5,19.764705882352946,237.77972567696503,50
1018,-67.5,-819.3,19.764705882352946,237.97972567696507,50
1019,-67.5,-819.0999999999999,19.764705882352946,238.17972567696512,50
1020,-67.5,-818.8999999999999,19.764705882352946,238.3797256769652,50
1021,-67.5,-818.6999999999998,19.764705882352946,238.5797256769652,50
1022,-67.5,-818.5,19.764705882352946,238.77972567696503,50
1023,-67.30000000000018,-818.3,19.764705882352946,239.06256838943955,50
1024,-67.30000000000018,-818.0999999999999,19.764705882352946,239.2625683894396,50
1025,-67.30000000000018,-817.8999999999999,19.764705882352946,239.46256838943964,50
1026,-67.30000000000018,-817.6999999999998,19.764705882352946,239.66256838943968,50
1027,-67.30000000000018,-817.5,19.764705882352946,239.8625683894395,50
1028,-67.30000000000018,-817.3,19.764705882352946,240.06256838943955,50
1029,-67.30000000000018,-817.0999999999999,19.764705882352946,240.2625683894396,50
1030,-67.30000000000018,-816.8999999999999,19.764705882352946,240.46256838943964,50
1031,-67.30000000000018,-816.6999999999998,19.764705882352946,240.66256838943968,50
1032,-67.09999999999991,-816.5,19.764705882352946,240.9454111019144,50
1033,-67.09999999999991,-816.3,19.764705882352946,241.1454111019144,50
1034,-67.09999999999991,-816.0999999999999,19.764705882352946,241.3454111019145,50
1035,-67.09999999999991,-815.8999999999999,19.764705882352946,241.5454111019145,50
1036,-67.09999999999991,-815.6999999999998,19.764705882352946,241.74541110191456,50
1037,-67.09999999999991,-815.5,19.764705882352946,241.9454111019144,50
1038,-67.09999999999991,-815.3,19.764705882352946,242.1454111019144,50
1039,-67.09999999999991,-815.0999999999999,19.764705882352946,242.3454111019145,50
1040,-66.90000000000009,-814.8999999999999,19.764705882352946,242.62825381438896,50
1041,-66.90000000000009,-814.6999999999998,19.764705882352946,242.82825381438903,50
1042,-66.90000000000009,-814.5,19.764705882352946,243.02825381438885,50
1043,-66.90000000000009,-814.3,19.764705882352946,243.2282538143889,50
1044,-66.90000000000009,-814.0999999999999,19.764705882352946,243.4282538143889,50
1045,-66.90000000000009,-813.8999999999999,19.764705882352946,243.62825381438896,50
1046,-66.90000000000009,-813.6999999999998,19.764705882352946,243.82825381438903,50
1047,-66.90000000000009,-813.5,19.764705882352946,244.02825381438885,50
1048,-66.70000000000027,-813.3,19.764705882352946,244.31109652686337,50
1049,-66.70000000000027,-813.0999999999999,19.764705882352946,244.5110965268634,50
1050,-66.70000000000027,-812.8999999999999,19.764705882352946,244.71109652686343,50
1051,-66.70000000000027,-812.6999999999998,19.764705882352946,244.9110965268635,50
1052,-66.70000000000027,-812.5,19.764705882352946,245.1110965268633,50
1053,-66.70000000000027,-812.3,19.764705882352946,245.31109652686337,50
1054,-66.70000000000027,-812.0999999999999,19.764705882352946,245.5110965268634,50
1055,-66.70000000000027,-811.8999999999999,19.764705882352946,245.71109652686343,50
1056,-66.70000000000027,-811.6999999999998,19.764705882352946,245.9110965268635,50
1057,-66.5,-811.5,19.764705882352946,246.1939392393382,50
1058,-66.5,-811.3,19.764705882352946,246.39393923933824,50
1059,-66.5,-811.0999999999999,19.764705882352946,246.59393923933828,50
1060,-66.5,-810.8999999999999,19.764705882352946,246.79393923933836,50
1061,-66.5,-810.6999999999998,19.764705882352946,246.9939392393384,50
1062,-66.5,-810.5,19.764705882352946,247.1939392393382,50
1063,-66.5,-810.3,19.764705882352946,247.39393923933824,50
1064,-66.5,-810.0999999999999,19.764705882352946,247.59393923933828,50
1065,-66.5,-809.8999999999999,19.764705882352946,247.79393923933836,50
1066,-66.5,-809.6999999999998,19.764705882352946,247.9939392393384,50
1067,-66.30000000000018,-809.5,19.764705882352946,248.27678195181272,50
1068,-66.30000000000018,-809.3,19.764705882352946,248.4767819518128,50
1069,-66.30000000000018,-809.0999999999999,19.764705882352946,248.6767819518128,50
1070,-66.30000000000018,-808.8999999999999,19.764705882352946,248.8767819518129,50
1071,-66.30000000000018,-808.6999999999998,19.764705882352946,249.0767819518129,50
1072,-66.30000000000018,-808.5,19.764705882352946,249.27678195181272,50
1073,-66.30000000000018,-808.3,19.764705882352946,249.4767819518128,50
1074,-66.30000000000018,-808.0999999999999,19.764705882352946,249.6767819518128,50
1075,-66.30000000000018,-807.8999999999999,19.764705882352946,249.8767819518129,50
1076,-66.30000000000018,-807.6999999999998,19.764705882352946,250.0767819518129,50
1077,-66.30000000000018,-807.5,19.764705882352946,250.27678195181272,50
1078,-66.30000000000018,-807.3,19.764705882352946,250.4767819518128,50
1079,-66.30000000000018,-807.0999999999999,19.764705882352946,250.6767819518128,50
1080,-66.30000000000018,-806.8999999999999,19.764705882352946,250.8767819518129,50
1081,-66.09999999999991,-806.6999999999998,19.764705882352946,251.1596246642877,50
1082,-66.09999999999991,-806.5,19.764705882352946,251.3596246642875,50
1083,-66.09999999999991,-806.3,19.764705882352946,251.55962466428755,50
1084,-66.09999999999991,-806.0999999999999,19.764705882352946,251.7596246642876,50
1085,-66.09999999999991,-805.8999999999999,19.764705882352946,251.95962466428765,50
1086,-66.09999999999991,-805.6999999999998,19.764705882352946,252.1596246642877,50
1087,-66.09999999999991,-805.5,19.764705882352946,252.3596246642875,50
1088,-66.09999999999991,-805.3,19.764705882352946,252.55962466428755,50
1089,-66.09999999999991,-805.0999999999999,19.764705882352946,252.7596246642876,50
1090,-66.09999999999991,-804.8999999999999,19.764705882352946,252.95962466428765,50
1091,-66.09999999999991,-804.6999999999998,19.764705882352946,253.1596246642877,50
1092,-66.09999999999991,-804.5,19.764705882352946,253.3596246642875,50
1093,-66.09999999999991,-804.3,19.764705882352946,253.55962466428755,50
1094,-66.09999999999991,-804.0999999999999,19.764705882352946,253.7596246642876,50
1095,-66.09999999999991,-803.8999999999999,19.764705882352946,253.95962466428765,50
1096,-66.09999999999991,-803.6999999999998,19.764705882352946,254.1596246642877,50
1097,-66.09999999999991,-803.5,19.764705882352946,254.3596246642875,50
1098,-66.09999999999991,-803.3,19.764705882352946,254.55962466428755,50
1099,-66.09999999999991,-803.0999999999999,19.764705882352946,254.7596246642876,50
1100,-66.09999999999991,-802.8999999999999,19.764705882352946,254.95962466428765,50
1101,-66.09999999999991,-802.6999999999998,19.764705882352946,255.1596246642877,50
1102,-66.09999999999991,-802.5,19.764705882352946,255.3596246642875,50
1103,-66.09999999999991,-802.3,19.764705882352946,255.55962466428755,50
1104,-66.09999999999991,-802.0999999999999,19.764705882352946,255.7596246642876,50
1105,-66.09999999999991,-801.8999999999999,19.764705882352946,255.95962466428765,50
1106,-66.09999999999991,-801.6999999999998,19.764705882352946,256.15962466428766,50
1107,-66.09999999999991,-801.5,19.764705882352946,256.3596246642875,50
1108,-66.09999999999991,-801.3,19.764705882352946,256.5596246642875,50
1109,-66.09999999999991,-801.0999999999999,19.764705882352946,256.7596246642876,50
1110,-66.09999999999991,-800.8999999999999,19.764705882352946,256.9596246642876,50
1111,-66.09999999999991,-800.6999999999998,19.764705882352946,257.15962466428766,50
1112,-66.09999999999991,-800.5,19.764705882352946,257.3596246642875,50
1113,-66.09999999999991,-800.3,19.764705882352946,257.5596246642875,50
1114,-66.09999999999991,-800.0999999999999,19.764705882352946,257.7596246642876,50
1115,-66.09999999999991,-799.8999999999999,19.764705882352946,257.9596246642876,50
1116,-66.09999999999991,-799.6999999999998,19.764705882352946,258.15962466428766,50
1117,-66.09999999999991,-799.5,19.764705882352946,258.3596246642875,50
1118,-66.09999999999991,-799.3,19.764705882352946,258.5596246642875,50
1119,-66.09999999999991,-799.0999999999999,19.764705882352946,258.7596246642876,50
1120,-66.09999999999991,-798.8999999999999,19.764705882352946,258.9596246642876,50
1121,-66.09999999999991,-798.6999999999998,19.764705882352946,259.15962466428766,50
1122,-66.09999999999991,-798.5,19.764705882352946,259.3596246642875,50
1123,-66.09999999999991,-798.3,19.764705882352946,259.5596246642875,50
1124,-66.09999999999991,-798.0999999999999,19.764705882352946,259.7596246642876,50
1125,-66.09999999999991,-797.8999999999999,19.764705882352946,259.9596246642876,50
1126,-66.09999999999991,-797.6999999999998,19.764705882352946,260.15962466428766,50
1127,-66.09999999999991,-797.5,19.764705882352946,260.3596246642875,50
1128,-66.09999999999991,-797.3,19.764705882352946,260.5596246642875,50
1129,-66.09999999999991,-797.0999999999999,19.764705882352946,260.7596246642876,50
1130,-66.09999999999991,-796.8999999999999,19.764705882352946,260.9596246642876,50
1131,-66.09999999999991,-796.6999999999998,19.764705882352946,261.15962466428766,50
1132,-66.09999999999991,-796.5,19.764705882352946,261.3596246642875,50
1133,-66.09999999999991,-796.3,19.764705882352946,261.5596246642875,50
1134,-66.09999999999991,-796.0999999999999,19.764705882352946,261.7596246642876,50
1135,-66.09999999999991,-795.8999999999999,19.764705882352946,261.9596246642876,50
1136,-66.09999999999991,-795.6999999999998,19.764705882352946,262.15962466428766,50
1137,-66.09999999999991,-795.5,19.764705882352946,262.3596246642875,50
1138,-66.09999999999991,-795.3,19.764705882352946,262.5596246642875,50
1139,-66.09999999999991,-795.0999999999999,19.764705882352946,262.7596246642876,50
1140,-66.09999999999991,-794.8999999999999,19.764705882352946,262.9596246642876,50
1141,-66.09999999999991,-794.6999999999998,19.764705882352946,263.15962466428766,50
1142,-66.09999999999991,-794.5,19.764705882352946,263.3596246642875,50
1143,-66.09999999999991,-794.3,19.764705882352946,263.5596246642875,50
1144,-66.09999999999991,-794.0999999999999,19.764705882352946,263.7596246642876,50
1145,-66.09999999999991,-793.8999999999999,19.764705882352946,263.9596246642876,50
1146,-66.09999999999991,-793.6999999999998,19.764705882352946,264.15962466428766,50
1147,-66.09999999999991,-793.5,19.764705882352946,264.3596246642875,50
1148,-66.09999999999991,-793.3,19.764705882352946,264.5596246642875,50
1149,-66.09999999999991,-793.0999999999999,19.764705882352946,264.7596246642876,50
1150,-66.09999999999991,-792.8999999999999,19.764705882352946,264.9596246642876,50
1151,-66.09999999999991,-792.6999999999998,19.764705882352946,265.15962466428766,50
1152,-66.09999999999991,-792.5,19.764705882352946,265.3596246642875,50
1153,-66.09999999999991,-792.3,19.764705882352946,265.5596246642875,50
1154,-66.09999999999991,-792.0999999999999,19.764705882352946,265.7596246642876,50
1155,-66.09999999999991,-791.8999999999999,19.764705882352946,265.9596246642876,50
1156,-66.09999999999991,-791.6999999999998,19.764705882352946,266.15962466428766,50
1157,-66.09999999999991,-791.5,19.764705882352946,266.3596246642875,50
1158,-66.09999999999991,-791.3,19.764705882352946,266.5596246642875,50
1159,-66.09999999999991,-791.0999999999999,19.764705882352946,266.7596246642876,50
1160,-66.09999999999991,-790.8999999999999,19.764705882352946,266.9596246642876,50
1161,-66.09999999999991,-790.6999999999998,19.764705882352946,267.15962466428766,50
1162,-66.09999999999991,-790.5,19.764705882352946,267.3596246642875,50
1163,-66.09999999999991,-790.3,19.764705882352946,267.5596246642875,50
1164,-66.09999999999991,-790.0999999999999,19.764705882352946,267.7596246642876,50
