Unnamed: 0,y,x,z,distance,speedlimit
951,-1458.7000000000005,189.9000000000001,19.764705882352946,218.61505037879505,70
952,-1458.7000000000005,190.0999999999999,19.764705882352946,218.81505037879484,70
953,-1458.7000000000005,190.30000000000015,19.764705882352946,219.0150503787951,70
954,-1458.7000000000005,190.5,19.764705882352946,219.21505037879493,70
955,-1458.7000000000005,190.70000000000027,19.764705882352946,219.4150503787952,70
956,-1458.7000000000005,190.9000000000001,19.764705882352946,219.61505037879505,70
957,-1458.7000000000005,191.0999999999999,19.764705882352946,219.81505037879484,70
958,-1458.7000000000005,191.30000000000015,19.764705882352946,220.0150503787951,70
959,-1458.7000000000005,191.5,19.764705882352946,220.21505037879493,70
960,-1458.7000000000005,191.70000000000027,19.764705882352946,220.4150503787952,70
961,-1458.7000000000005,191.9000000000001,19.764705882352946,220.61505037879505,70
962,-1458.7000000000005,192.0999999999999,19.764705882352946,220.81505037879484,70
963,-1458.7000000000005,192.30000000000015,19.764705882352946,221.0150503787951,70
964,-1458.7000000000005,192.5,19.764705882352946,221.21505037879493,70
965,-1458.7000000000005,192.70000000000027,19.764705882352946,221.4150503787952,70
966,-1458.7000000000005,192.9000000000001,19.764705882352946,221.61505037879505,70
967,-1458.7000000000005,193.0999999999999,19.764705882352946,221.81505037879484,70
968,-1458.7000000000005,193.30000000000015,19.764705882352946,222.0150503787951,70
969,-1458.7000000000005,193.5,19.764705882352946,222.21505037879493,70
970,-1458.7000000000005,193.70000000000027,19.764705882352946,222.4150503787952,70
971,-1458.7000000000005,193.9000000000001,19.764705882352946,222.61505037879505,70
972,-1458.7000000000005,194.0999999999999,19.764705882352946,222.81505037879484,70
973,-1458.7000000000005,194.30000000000015,19.764705882352946,223.0150503787951,70
974,-1458.7000000000005,194.5,19.764705882352946,223.21505037879493,70
975,-1458.7000000000005,194.70000000000027,19.764705882352946,223.4150503787952,70
976,-1458.7000000000005,194.9000000000001,19.764705882352946,223.61505037879505,70
977,-1458.7000000000005,195.0999999999999,19.764705882352946,223.81505037879484,70
978,-1458.7000000000005,195.30000000000015,19.764705882352946,224.0150503787951,70
979,-1458.7000000000005,195.5,19.764705882352946,224.21505037879493,70
980,-1458.7000000000005,195.70000000000027,19.764705882352946,224.4150503787952,70
981,-1458.7000000000005,195.9000000000001,19.764705882352946,224.61505037879505,70
982,-1458.7000000000005,196.0999999999999,19.764705882352946,224.81505037879484,70
983,-1458.7000000000005,196.30000000000015,19.764705882352946,225.0150503787951,70
984,-1458.7000000000005,196.5,19.764705882352946,225.21505037879493,70
985,-1458.7000000000005,196.70000000000027,19.764705882352946,225.4150503787952,70
986,-1458.7000000000005,196.9000000000001,19.764705882352946,225.61505037879505,70
987,-1458.7000000000005,197.0999999999999,19.764705882352946,225.81505037879484,70
988,-1458.7000000000005,197.30000000000015,19.764705882352946,226.0150503787951,70
989,-1458.7000000000005,197.5,19.764705882352946,226.21505037879493,70
990,-1458.7000000000005,197.70000000000027,19.764705882352946,226.4150503787952,70
991,-1458.7000000000005,197.9000000000001,19.764705882352946,226.61505037879505,70
992,-1458.7000000000005,198.0999999999999,19.764705882352946,226.81505037879484,70
993,-1458.7000000000005,198.30000000000015,19.764705882352946,227.0150503787951,70
994,-1458.7000000000005,198.5,19.764705882352946,227.21505037879493,70
995,-1458.7000000000005,198.70000000000027,19.764705882352946,227.4150503787952,70
996,-1458.7000000000005,198.9000000000001,19.764705882352946,227.61505037879505,70
997,-1458.7000000000005,199.0999999999999,19.764705882352946,227.81505037879484,70
998,-1458.7000000000005,199.30000000000015,19.764705882352946,228.0150503787951,70
999,-1458.9,199.5,19.764705882352946,228.29789309126943,70
1000,-1458.9,199.70000000000027,19.764705882352946,228.49789309126973,70
1001,-1458.9,199.9000000000001,19.764705882352946,228.69789309126955,70
1002,-1458.9,200.0999999999999,19.764705882352946,228.89789309126937,70
1003,-1458.9,200.30000000000015,19.764705882352946,229.09789309126964,70
1004,-1458.9,200.5,19.764705882352946,229.29789309126943,70
1005,-1458.9,200.70000000000027,19.764705882352946,229.49789309126973,70
1006,-1458.9,200.9000000000001,19.764705882352946,229.69789309126955,70
1007,-1458.9,201.0999999999999,19.764705882352946,229.89789309126937,70
1008,-1458.9,201.30000000000015,19.764705882352946,230.09789309126964,70
1009,-1458.9,201.5,19.764705882352946,230.29789309126943,70
1010,-1458.9,201.70000000000027,19.764705882352946,230.49789309126973,70
1011,-1458.9,201.9000000000001,19.764705882352946,230.69789309126955,70
1012,-1458.9,202.0999999999999,19.764705882352946,230.89789309126937,70
1013,-1458.9,202.30000000000015,19.764705882352946,231.09789309126964,70
1014,-1458.9,202.5,19.764705882352946,231.29789309126943,70
1015,-1458.9,202.70000000000027,19.764705882352946,231.49789309126973,70
1016,-1458.9,202.9000000000001,19.764705882352946,231.69789309126955,70
1017,-1459.1000000000004,203.0999999999999,19.764705882352946,231.98073580374424,70
1018,-1459.1000000000004,203.30000000000015,19.764705882352946,232.1807358037445,70
1019,-1459.1000000000004,203.5,19.764705882352946,232.38073580374436,70
1020,-1459.1000000000004,203.70000000000027,19.764705882352946,232.5807358037446,70
1021,-1459.1000000000004,203.9000000000001,19.764705882352946,232.7807358037444,70
1022,-1459.1000000000004,204.0999999999999,19.764705882352946,232.98073580374424,70
1023,-1459.1000000000004,204.30000000000015,19.764705882352946,233.1807358037445,70
1024,-1459.1000000000004,204.5,19.764705882352946,233.38073580374436,70
1025,-1459.1000000000004,204.70000000000027,19.764705882352946,233.5807358037446,70
1026,-1459.1000000000004,204.9000000000001,19.764705882352946,233.7807358037444,70
1027,-1459.1000000000004,205.0999999999999,19.764705882352946,233.98073580374424,70
1028,-1459.3000000000002,205.30000000000015,19.764705882352946,234.26357851621893,70
1029,-1459.3000000000002,205.5,19.764705882352946,234.46357851621875,70
1030,-1459.3000000000002,205.70000000000027,19.764705882352946,234.66357851621905,70
1031,-1459.3000000000002,205.9000000000001,19.764705882352946,234.86357851621884,70
1032,-1459.3000000000002,206.0999999999999,19.764705882352946,235.06357851621863,70
1033,-1459.3000000000002,206.30000000000015,19.764705882352946,235.26357851621893,70
1034,-1459.3000000000002,206.5,19.764705882352946,235.46357851621875,70
1035,-1459.3000000000002,206.70000000000027,19.764705882352946,235.66357851621905,70
1036,-1459.3000000000002,206.9000000000001,19.764705882352946,235.86357851621884,70
1037,-1459.3000000000002,207.0999999999999,19.764705882352946,236.06357851621863,70
1038,-1459.5,207.30000000000015,19.764705882352946,236.34642122869332,70
1039,-1459.5,207.5,19.764705882352946,236.5464212286932,70
1040,-1459.5,207.70000000000027,19.764705882352946,236.74642122869344,70
1041,-1459.5,207.9000000000001,19.764705882352946,236.94642122869325,70
1042,-1459.5,208.0999999999999,19.764705882352946,237.14642122869307,70
1043,-1459.5,208.30000000000015,19.764705882352946,237.34642122869332,70
1044,-1459.5,208.5,19.764705882352946,237.5464212286932,70
1045,-1459.5,208.70000000000027,19.764705882352946,237.74642122869344,70
1046,-1459.7000000000005,208.9000000000001,19.764705882352946,238.02926394116813,70
1047,-1459.7000000000005,209.0999999999999,19.764705882352946,238.22926394116797,70
1048,-1459.7000000000005,209.30000000000015,19.764705882352946,238.42926394116824,70
1049,-1459.7000000000005,209.5,19.764705882352946,238.62926394116803,70
1050,-1459.7000000000005,209.70000000000027,19.764705882352946,238.8292639411683,70
1051,-1459.7000000000005,209.9000000000001,19.764705882352946,239.02926394116813,70
1052,-1459.7000000000005,210.0999999999999,19.764705882352946,239.22926394116797,70
1053,-1459.7000000000005,210.30000000000015,19.764705882352946,239.42926394116824,70
1054,-1459.9,210.5,19.764705882352946,239.71210665364256,70
1055,-1459.9,210.70000000000027,19.764705882352946,239.91210665364284,70
1056,-1459.9,210.9000000000001,19.764705882352946,240.11210665364263,70
1057,-1459.9,211.0999999999999,19.764705882352946,240.31210665364247,70
1058,-1459.9,211.30000000000015,19.764705882352946,240.51210665364275,70
1059,-1459.9,211.5,19.764705882352946,240.71210665364256,70
1060,-1459.9,211.70000000000027,19.764705882352946,240.91210665364284,70
1061,-1460.1000000000004,211.9000000000001,19.764705882352946,241.19494936611756,70
1062,-1460.1000000000004,212.0999999999999,19.764705882352946,241.39494936611732,70
1063,-1460.1000000000004,212.30000000000015,19.764705882352946,241.5949493661176,70
1064,-1460.1000000000004,212.5,19.764705882352946,241.79494936611744,70
1065,-1460.1000000000004,212.70000000000027,19.764705882352946,241.9949493661177,70
1066,-1460.1000000000004,212.9000000000001,19.764705882352946,242.19494936611756,70
1067,-1460.1000000000004,213.0999999999999,19.764705882352946,242.39494936611732,70
1068,-1460.1000000000004,213.30000000000015,19.764705882352946,242.5949493661176,70
1069,-1460.3000000000002,213.5,19.764705882352946,242.877792078592,70
1070,-1460.3000000000002,213.70000000000027,19.764705882352946,243.07779207859224,70
1071,-1460.3000000000002,213.9000000000001,19.764705882352946,243.27779207859209,70
1072,-1460.3000000000002,214.0999999999999,19.764705882352946,243.47779207859188,70
1073,-1460.3000000000002,214.30000000000015,19.764705882352946,243.67779207859212,70
1074,-1460.3000000000002,214.5,19.764705882352946,243.877792078592,70
1075,-1460.3000000000002,214.70000000000027,19.764705882352946,244.07779207859224,70
1076,-1460.5,214.9000000000001,19.764705882352946,244.3606347910666,70
1077,-1460.5,215.0999999999999,19.764705882352946,244.5606347910664,70
1078,-1460.5,215.30000000000015,19.764705882352946,244.76063479106668,70
1079,-1460.5,215.5,19.764705882352946,244.9606347910665,70
1080,-1460.5,215.70000000000027,19.764705882352946,245.1606347910668,70
1081,-1460.5,215.9000000000001,19.764705882352946,245.3606347910666,70
1082,-1460.5,216.0999999999999,19.764705882352946,245.5606347910664,70
1083,-1460.7000000000005,216.30000000000015,19.764705882352946,245.8434775035414,70
1084,-1460.7000000000005,216.5,19.764705882352946,246.04347750354123,70
1085,-1460.7000000000005,216.70000000000027,19.764705882352946,246.2434775035415,70
1086,-1460.7000000000005,216.9000000000001,19.764705882352946,246.4434775035413,70
1087,-1460.7000000000005,217.0999999999999,19.764705882352946,246.64347750354116,70
1088,-1460.7000000000005,217.30000000000015,19.764705882352946,246.8434775035414,70
1089,-1460.7000000000005,217.5,19.764705882352946,247.04347750354123,70
1090,-1460.9,217.70000000000027,19.764705882352946,247.32632021601592,70
1091,-1460.9,217.9000000000001,19.764705882352946,247.52632021601573,70
1092,-1460.9,218.0999999999999,19.764705882352946,247.72632021601555,70
1093,-1460.9,218.30000000000015,19.764705882352946,247.92632021601585,70
1094,-1460.9,218.5,19.764705882352946,248.12632021601564,70
1095,-1460.9,218.70000000000027,19.764705882352946,248.32632021601592,70
1096,-1460.9,218.9000000000001,19.764705882352946,248.52632021601573,70
1097,-1461.1000000000004,219.0999999999999,19.764705882352946,248.8091629284904,70
1098,-1461.1000000000004,219.30000000000015,19.764705882352946,249.0091629284907,70
1099,-1461.1000000000004,219.5,19.764705882352946,249.2091629284905,70
1100,-1461.1000000000004,219.70000000000027,19.764705882352946,249.4091629284908,70
1101,-1461.1000000000004,219.9000000000001,19.764705882352946,249.6091629284906,70
1102,-1461.1000000000004,220.0999999999999,19.764705882352946,249.8091629284904,70
1103,-1461.3000000000002,220.30000000000015,19.764705882352946,250.0920056409651,70
1104,-1461.3000000000002,220.5,19.764705882352946,250.29200564096493,70
1105,-1461.3000000000002,220.70000000000027,19.764705882352946,250.4920056409652,70
1106,-1461.3000000000002,220.9000000000001,19.764705882352946,250.69200564096505,70
1107,-1461.3000000000002,221.0999999999999,19.764705882352946,250.89200564096484,70
1108,-1461.3000000000002,221.30000000000015,19.764705882352946,251.0920056409651,70
1109,-1461.3000000000002,221.5,19.764705882352946,251.29200564096493,70
1110,-1461.5,221.70000000000027,19.764705882352946,251.5748483534396,70
1111,-1461.5,221.9000000000001,19.764705882352946,251.77484835343944,70
1112,-1461.5,222.0999999999999,19.764705882352946,251.97484835343928,70
1113,-1461.5,222.30000000000015,19.764705882352946,252.17484835343956,70
1114,-1461.5,222.5,19.764705882352946,252.37484835343932,70
1115,-1461.5,222.70000000000027,19.764705882352946,252.5748483534396,70
1116,-1461.5,222.9000000000001,19.764705882352946,252.77484835343944,70
1117,-1461.7000000000005,223.0999999999999,19.764705882352946,253.05769106591413,70
1118,-1461.7000000000005,223.30000000000015,19.764705882352946,253.2576910659144,70
1119,-1461.7000000000005,223.5,19.764705882352946,253.45769106591425,70
1120,-1461.7000000000005,223.70000000000027,19.764705882352946,253.6576910659145,70
1121,-1461.7000000000005,223.9000000000001,19.764705882352946,253.8576910659143,70
1122,-1461.7000000000005,224.0999999999999,19.764705882352946,254.05769106591413,70
1123,-1461.7000000000005,224.30000000000015,19.764705882352946,254.2576910659144,70
1124,-1461.9,224.5,19.764705882352946,254.54053377838875,70
1125,-1461.9,224.70000000000027,19.764705882352946,254.74053377838905,70
1126,-1461.9,224.9000000000001,19.764705882352946,254.94053377838884,70
1127,-1461.9,225.0999999999999,19.764705882352946,255.14053377838863,70
1128,-1461.9,225.30000000000015,19.764705882352946,255.34053377838893,70
1129,-1461.9,225.5,19.764705882352946,255.54053377838875,70
1130,-1462.1000000000004,225.70000000000027,19.764705882352946,255.82337649086372,70
1131,-1462.1000000000004,225.9000000000001,19.764705882352946,256.0233764908636,70
1132,-1462.1000000000004,226.0999999999999,19.764705882352946,256.2233764908634,70
1133,-1462.1000000000004,226.30000000000015,19.764705882352946,256.4233764908637,70
1134,-1462.1000000000004,226.5,19.764705882352946,256.6233764908635,70
1135,-1462.1000000000004,226.70000000000027,19.764705882352946,256.8233764908638,70
1136,-1462.1000000000004,226.9000000000001,19.764705882352946,257.0233764908636,70
1137,-1462.3000000000002,227.0999999999999,19.764705882352946,257.30621920333795,70
1138,-1462.3000000000002,227.30000000000015,19.764705882352946,257.5062192033382,70
1139,-1462.3000000000002,227.5,19.764705882352946,257.70621920333804,70
1140,-1462.3000000000002,227.70000000000027,19.764705882352946,257.9062192033383,70
1141,-1462.3000000000002,227.9000000000001,19.764705882352946,258.1062192033381,70
1142,-1462.3000000000002,228.0999999999999,19.764705882352946,258.30621920333795,70
1143,-1462.3000000000002,228.30000000000015,19.764705882352946,258.5062192033382,70
1144,-1462.3000000000002,228.5,19.764705882352946,258.70621920333804,70
1145,-1462.3000000000002,228.70000000000027,19.764705882352946,258.9062192033383,70
1146,-1462.3000000000002,228.9000000000001,19.764705882352946,259.1062192033381,70
1147,-1462.3000000000002,229.0999999999999,19.764705882352946,259.30621920333795,70
1148,-1462.3000000000002,229.30000000000015,19.764705882352946,259.5062192033382,70
1149,-1462.3000000000002,229.5,19.764705882352946,259.70621920333804,70
1150,-1462.3000000000002,229.70000000000027,19.764705882352946,259.9062192033383,70
1151,-1462.3000000000002,229.9000000000001,19.764705882352946,260.1062192033381,70
1152,-1462.3000000000002,230.0999999999999,19.764705882352946,260.30621920333795,70
1153,-1462.3000000000002,230.30000000000015,19.764705882352946,260.5062192033382,70
1154,-1462.5,230.5,19.764705882352946,260.78906191581257,70
1155,-1462.5,230.70000000000027,19.764705882352946,260.98906191581284,70
1156,-1462.5,230.9000000000001,19.764705882352946,261.18906191581266,70
1157,-1462.5,231.0999999999999,19.764705882352946,261.3890619158125,70
1158,-1462.5,231.30000000000015,19.764705882352946,261.58906191581275,70
1159,-1462.5,231.5,19.764705882352946,261.78906191581257,70
1160,-1462.7000000000005,231.70000000000027,19.764705882352946,262.0719046282876,70
1161,-1462.9,231.9000000000001,19.764705882352946,262.35474734076195,70
1162,-1463.1000000000004,232.0999999999999,19.764705882352946,262.63759005323664,70
1163,-1463.1000000000004,232.30000000000015,19.764705882352946,262.8375900532369,70
1164,-1463.1000000000004,232.5,19.764705882352946,263.0375900532367,70
1165,-1463.1000000000004,232.70000000000027,19.764705882352946,263.237590053237,70
1166,-1463.1000000000004,232.9000000000001,19.764705882352946,263.4375900532368,70
1167,-1463.1000000000004,233.0999999999999,19.764705882352946,263.63759005323664,70
1168,-1463.1000000000004,233.30000000000015,19.764705882352946,263.8375900532369,70
1169,-1463.3000000000002,233.5,19.764705882352946,264.12043276571126,70
1170,-1463.3000000000002,233.70000000000027,19.764705882352946,264.3204327657116,70
1171,-1463.3000000000002,233.9000000000001,19.764705882352946,264.52043276571135,70
1172,-1463.3000000000002,234.0999999999999,19.764705882352946,264.7204327657112,70
1173,-1463.3000000000002,234.30000000000015,19.764705882352946,264.92043276571144,70
1174,-1463.3000000000002,234.5,19.764705882352946,265.12043276571126,70
1175,-1463.3000000000002,234.70000000000027,19.764705882352946,265.3204327657116,70
1176,-1463.5,234.9000000000001,19.764705882352946,265.6032754781859,70
1177,-1463.5,235.0999999999999,19.764705882352946,265.8032754781857,70
1178,-1463.5,235.30000000000015,19.764705882352946,266.003275478186,70
1179,-1463.5,235.5,19.764705882352946,266.2032754781858,70
1180,-1463.5,235.70000000000027,19.764705882352946,266.40327547818606,70
1181,-1463.5,235.9000000000001,19.764705882352946,266.6032754781859,70
1182,-1463.7000000000005,236.0999999999999,19.764705882352946,266.88611819066057,70
1183,-1463.7000000000005,236.30000000000015,19.764705882352946,267.08611819066084,70
1184,-1463.7000000000005,236.5,19.764705882352946,267.28611819066066,70
1185,-1463.7000000000005,236.70000000000027,19.764705882352946,267.48611819066093,70
1186,-1463.7000000000005,236.9000000000001,19.764705882352946,267.68611819066075,70
1187,-1463.7000000000005,237.0999999999999,19.764705882352946,267.88611819066057,70
1188,-1463.7000000000005,237.30000000000015,19.764705882352946,268.08611819066084,70
1189,-1463.9,237.5,19.764705882352946,268.3689609031352,70
1190,-1463.9,237.70000000000027,19.764705882352946,268.56896090313546,70
1191,-1463.9,237.9000000000001,19.764705882352946,268.7689609031353,70
1192,-1463.9,238.0999999999999,19.764705882352946,268.9689609031351,70
1193,-1463.9,238.30000000000015,19.764705882352946,269.16896090313537,70
1194,-1463.9,238.5,19.764705882352946,269.3689609031352,70
1195,-1463.9,238.70000000000027,19.764705882352946,269.56896090313546,70
1196,-1464.1000000000004,238.9000000000001,19.764705882352946,269.8518036156101,70
1197,-1464.1000000000004,239.0999999999999,19.764705882352946,270.05180361561,70
1198,-1464.1000000000004,239.30000000000015,19.764705882352946,270.25180361561024,70
1199,-1464.1000000000004,239.5,19.764705882352946,270.45180361561006,70
1200,-1464.1000000000004,239.70000000000027,19.764705882352946,270.65180361561033,70
1201,-1464.1000000000004,239.9000000000001,19.764705882352946,270.8518036156101,70
1202,-1464.1000000000004,240.0999999999999,19.764705882352946,271.05180361561,70
1203,-1464.3000000000002,240.30000000000015,19.764705882352946,271.33464632808466,100
1204,-1464.3000000000002,240.5,19.764705882352946,271.5346463280845,100
1205,-1464.3000000000002,240.70000000000027,19.764705882352946,271.73464632808475,100
1206,-1464.3000000000002,240.9000000000001,19.764705882352946,271.93464632808457,100
1207,-1464.3000000000002,241.0999999999999,19.764705882352946,272.1346463280844,100
1208,-1464.3000000000002,241.30000000000015,19.764705882352946,272.33464632808466,100
1209,-1464.3000000000002,241.5,19.764705882352946,272.5346463280845,100
1210,-1464.5,241.70000000000027,19.764705882352946,272.8174890405592,100
1211,-1464.5,241.9000000000001,19.764705882352946,273.017489040559,100
1212,-1464.5,242.0999999999999,19.764705882352946,273.2174890405588,100
1213,-1464.5,242.30000000000015,19.764705882352946,273.4174890405591,100
1214,-1464.5,242.5,19.764705882352946,273.6174890405589,100
1215,-1464.5,242.70000000000027,19.764705882352946,273.8174890405592,100
1216,-1464.7000000000005,242.9000000000001,19.764705882352946,274.10033175303386,100
1217,-1464.7000000000005,243.0999999999999,19.764705882352946,274.3003317530337,100
1218,-1464.7000000000005,243.30000000000015,19.764705882352946,274.50033175303395,100
1219,-1464.7000000000005,243.5,19.764705882352946,274.70033175303377,100
1220,-1464.7000000000005,243.70000000000027,19.764705882352946,274.90033175303404,100
1221,-1464.7000000000005,243.9000000000001,19.764705882352946,275.10033175303386,100
1222,-1464.7000000000005,244.0999999999999,19.764705882352946,275.3003317530337,100
1223,-1464.9,244.30000000000015,19.764705882352946,275.5831744655084,100
1224,-1464.9,244.5,19.764705882352946,275.7831744655082,100
1225,-1464.9,244.70000000000027,19.764705882352946,275.98317446550845,100
1226,-1464.9,244.9000000000001,19.764705882352946,276.1831744655083,100
1227,-1464.9,245.0999999999999,19.764705882352946,276.3831744655081,100
1228,-1464.9,245.30000000000015,19.764705882352946,276.5831744655084,100
1229,-1464.9,245.5,19.764705882352946,276.7831744655082,100
1230,-1465.1000000000004,245.70000000000027,19.764705882352946,277.0660171779832,100
1231,-1465.1000000000004,245.9000000000001,19.764705882352946,277.26601717798303,100
1232,-1465.1000000000004,246.0999999999999,19.764705882352946,277.46601717798285,100
1233,-1465.1000000000004,246.30000000000015,19.764705882352946,277.6660171779831,100
1234,-1465.1000000000004,246.5,19.764705882352946,277.86601717798294,100
1235,-1465.1000000000004,246.70000000000027,19.764705882352946,278.0660171779832,100
1236,-1465.1000000000004,246.9000000000001,19.764705882352946,278.26601717798303,100
1237,-1465.3000000000002,247.0999999999999,19.764705882352946,278.5488598904574,100
1238,-1465.3000000000002,247.30000000000015,19.764705882352946,278.74885989045765,100
1239,-1465.3000000000002,247.5,19.764705882352946,278.94885989045747,100
1240,-1465.3000000000002,247.70000000000027,19.764705882352946,279.14885989045774,100
1241,-1465.3000000000002,247.9000000000001,19.764705882352946,279.3488598904576,100
1242,-1465.3000000000002,248.0999999999999,19.764705882352946,279.5488598904574,100
1243,-1465.3000000000002,248.30000000000015,19.764705882352946,279.74885989045765,100
1244,-1465.5,248.5,19.764705882352946,280.031702602932,100
1245,-1465.5,248.70000000000027,19.764705882352946,280.2317026029323,100
1246,-1465.5,248.9000000000001,19.764705882352946,280.4317026029321,100
1247,-1465.5,249.0999999999999,19.764705882352946,280.6317026029319,100
1248,-1465.5,249.30000000000015,19.764705882352946,280.8317026029322,100
1249,-1465.5,249.5,19.764705882352946,281.031702602932,100
1250,-1465.7000000000005,249.70000000000027,19.764705882352946,281.31454531540703,100
1251,-1465.7000000000005,249.9000000000001,19.764705882352946,281.51454531540685,100
1252,-1465.7000000000005,250.0999999999999,19.764705882352946,281.71454531540667,100
1253,-1465.7000000000005,250.30000000000015,19.764705882352946,281.91454531540694,100
1254,-1465.7000000000005,250.5,19.764705882352946,282.1145453154068,100
1255,-1465.7000000000005,250.70000000000027,19.764705882352946,282.31454531540703,100
1256,-1465.7000000000005,250.9000000000001,19.764705882352946,282.51454531540685,100
1257,-1465.9,251.0999999999999,19.764705882352946,282.7973880278812,100
1258,-1465.9,251.30000000000015,19.764705882352946,282.99738802788147,100
1259,-1465.9,251.5,19.764705882352946,283.1973880278813,100
1260,-1465.9,251.70000000000027,19.764705882352946,283.3973880278816,100
1261,-1465.9,251.9000000000001,19.764705882352946,283.5973880278814,100
1262,-1465.9,252.0999999999999,19.764705882352946,283.7973880278812,100
1263,-1465.9,252.30000000000015,19.764705882352946,283.99738802788147,100
1264,-1466.1000000000004,252.5,19.764705882352946,284.28023074035616,100
1265,-1466.1000000000004,252.70000000000027,19.764705882352946,284.48023074035643,100
1266,-1466.1000000000004,252.9000000000001,19.764705882352946,284.68023074035625,100
1267,-1466.1000000000004,253.0999999999999,19.764705882352946,284.88023074035607,100
1268,-1466.1000000000004,253.30000000000015,19.764705882352946,285.08023074035634,100
1269,-1466.1000000000004,253.5,19.764705882352946,285.28023074035616,100
1270,-1466.1000000000004,253.70000000000027,19.764705882352946,285.48023074035643,100
1271,-1466.3000000000002,253.9000000000001,19.764705882352946,285.7630734528308,100
1272,-1466.3000000000002,254.0999999999999,19.764705882352946,285.9630734528306,100
1273,-1466.3000000000002,254.30000000000015,19.764705882352946,286.1630734528309,100
1274,-1466.3000000000002,254.5,19.764705882352946,286.3630734528307,100
1275,-1466.3000000000002,254.70000000000027,19.764705882352946,286.56307345283096,100
1276,-1466.3000000000002,254.9000000000001,19.764705882352946,286.7630734528308,100
1277,-1466.3000000000002,255.0999999999999,19.764705882352946,286.9630734528306,100
1278,-1466.5,255.30000000000015,19.764705882352946,287.2459161653053,100
1279,-1466.5,255.5,19.764705882352946,287.4459161653051,100
1280,-1466.5,255.70000000000027,19.764705882352946,287.6459161653054,100
1281,-1466.5,255.9000000000001,19.764705882352946,287.8459161653052,100
1282,-1466.5,256.0999999999999,19.764705882352946,288.045916165305,100
1283,-1466.5,256.3000000000002,19.764705882352946,288.2459161653053,100
1284,-1466.7000000000005,256.5,19.764705882352946,288.52875887778,100
1285,-1466.7000000000005,256.7000000000003,19.764705882352946,288.72875887778025,100
1286,-1466.7000000000005,256.9000000000001,19.764705882352946,288.92875887778007,100
1287,-1466.7000000000005,257.0999999999999,19.764705882352946,289.1287588777799,100
1288,-1466.7000000000005,257.3000000000002,19.764705882352946,289.32875887778016,100
1289,-1466.7000000000005,257.5,19.764705882352946,289.52875887778,100
1290,-1466.7000000000005,257.7000000000003,19.764705882352946,289.72875887778025,100
1291,-1466.9,257.9000000000001,19.764705882352946,290.0116015902546,100
1292,-1466.9,258.0999999999999,19.764705882352946,290.2116015902544,100
1293,-1466.9,258.3000000000002,19.764705882352946,290.4116015902547,100
1294,-1466.9,258.5,19.764705882352946,290.6116015902545,100
1295,-1466.9,258.7000000000003,19.764705882352946,290.8116015902548,100
1296,-1466.9,258.9000000000001,19.764705882352946,291.0116015902546,100
1297,-1466.9,259.0999999999999,19.764705882352946,291.2116015902544,100
1298,-1467.1000000000004,259.3000000000002,19.764705882352946,291.49444430272945,100
1299,-1467.1000000000004,259.5,19.764705882352946,291.69444430272927,100
1300,-1467.1000000000004,259.7000000000003,19.764705882352946,291.89444430272954,100
1301,-1467.1000000000004,259.9000000000001,19.764705882352946,292.09444430272936,100
1302,-1467.1000000000004,260.0999999999999,19.764705882352946,292.2944443027292,100
1303,-1467.1000000000004,260.3000000000002,19.764705882352946,292.49444430272945,100
1304,-1467.1000000000004,260.5,19.764705882352946,292.69444430272927,100
1305,-1467.3000000000002,260.7000000000003,19.764705882352946,292.977287015204,100
1306,-1467.3000000000002,260.9000000000001,19.764705882352946,293.1772870152038,100
1307,-1467.3000000000002,261.0999999999999,19.764705882352946,293.3772870152036,100
1308,-1467.3000000000002,261.3000000000002,19.764705882352946,293.57728701520386,100
1309,-1467.3000000000002,261.5,19.764705882352946,293.7772870152037,100
1310,-1467.3000000000002,261.7000000000003,19.764705882352946,293.977287015204,100
1311,-1467.3000000000002,261.9000000000001,19.764705882352946,294.1772870152038,100
1312,-1467.5,262.0999999999999,19.764705882352946,294.4601297276781,100
1313,-1467.5,262.3000000000002,19.764705882352946,294.6601297276784,100
1314,-1467.5,262.5,19.764705882352946,294.8601297276782,100
1315,-1467.5,262.7000000000003,19.764705882352946,295.0601297276785,100
1316,-1467.5,262.9000000000001,19.764705882352946,295.2601297276783,100
1317,-1467.5,263.0999999999999,19.764705882352946,295.4601297276781,100
1318,-1467.7000000000005,263.3000000000002,19.764705882352946,295.74297244015315,100
1319,-1467.7000000000005,263.5,19.764705882352946,295.94297244015297,100
1320,-1467.7000000000005,263.7000000000003,19.764705882352946,296.14297244015324,100
1321,-1467.7000000000005,263.9000000000001,19.764705882352946,296.34297244015306,100
1322,-1467.7000000000005,264.0999999999999,19.764705882352946,296.5429724401529,100
1323,-1467.7000000000005,264.3000000000002,19.764705882352946,296.74297244015315,100
1324,-1467.7000000000005,264.5,19.764705882352946,296.94297244015297,100
1325,-1467.9,264.7000000000003,19.764705882352946,297.22581515262766,100
1326,-1467.9,264.9000000000001,19.764705882352946,297.4258151526275,100
1327,-1467.9,265.0999999999999,19.764705882352946,297.6258151526273,100
1328,-1467.9,265.3000000000002,19.764705882352946,297.8258151526276,100
1329,-1467.9,265.5,19.764705882352946,298.0258151526274,100
1330,-1467.9,265.7000000000003,19.764705882352946,298.22581515262766,100
1331,-1467.9,265.9000000000001,19.764705882352946,298.4258151526275,100
